,vm,model_size,labeling,est_std_error,generation,average_mean_profitability,num_cands,num_voters,model_size_tuple
10,Borda,"(256,)",optimize,0.0004889951816849406,1,0.028860116,3,11,"(0, 0)"
29,Instant Runoff,"(128,)",optimize,0.0004903433692375662,1,0.0065844418,3,11,"(0, 0)"
48,Instant Runoff,"(64,)",optimize,0.0004960989838162439,1,0.0045731356,3,11,"(0, 0)"
25,Borda,"(8,)",optimize,0.00048558819605627214,1,0.029315928,3,11,"(0, 0)"
3,Borda,"(128,)",optimize,0.0004842280887862931,1,0.0306312,3,11,"(0, 0)"
171,Stable Voting,"(4, 4)",optimize,0.0004420521486210691,1,0.0034840151,3,11,"(2, 8)"
15,Borda,"(4, 4)",optimize,0.0004825661024778498,1,0.020432616,3,11,"(2, 8)"
41,Instant Runoff,"(4, 4)",optimize,0.00048294341326360715,1,-0.004722991,3,11,"(2, 8)"
119,Plurality,"(4, 4)",optimize,0.0004667484664999945,1,0.004240101,3,11,"(2, 8)"
145,Split Cycle,"(4, 4)",optimize,0.0004420521486210691,1,0.0034840151,3,11,"(2, 8)"
93,Minimax,"(4, 4)",optimize,0.0004420521486210691,1,0.0034840151,3,11,"(2, 8)"
197,Strict Nanson,"(4, 4)",optimize,0.00046965204109082116,1,0.004664599,3,11,"(2, 8)"
67,Instant Runoff PUT,"(4, 4)",optimize,0.0004998615989874161,1,-0.0128361285,3,11,"(2, 8)"
23,Borda,"(8, 8)",optimize,0.0004861747716459575,1,0.02961861,3,11,"(2, 16)"
153,Split Cycle,"(8, 8)",optimize,0.00046466849366311354,1,0.0065956526,3,11,"(2, 16)"
101,Minimax,"(8, 8)",optimize,0.00046466849366311354,1,0.0065956526,3,11,"(2, 16)"
127,Plurality,"(8, 8)",optimize,0.000493891665217097,1,0.007124359,3,11,"(2, 16)"
49,Instant Runoff,"(8, 8)",optimize,0.0004932682646425678,1,0.0023690942,3,11,"(2, 16)"
75,Instant Runoff PUT,"(8, 8)",optimize,0.0004922912422103044,1,0.006059932,3,11,"(2, 16)"
179,Stable Voting,"(8, 8)",optimize,0.00046466849366311354,1,0.0065956526,3,11,"(2, 16)"
205,Strict Nanson,"(8, 8)",optimize,0.00047808269990194885,1,0.0076326327,3,11,"(2, 16)"
161,Stable Voting,"(16, 8)",optimize,0.0004567600973690859,1,0.0064974017,3,11,"(2, 24)"
187,Strict Nanson,"(16, 8)",optimize,0.0004937345623537212,1,0.0090849465,3,11,"(2, 24)"
57,Instant Runoff PUT,"(16, 8)",optimize,0.0004892353059087628,1,0.008032438,3,11,"(2, 24)"
109,Plurality,"(16, 8)",optimize,0.00046579179568685946,1,0.0068934816,3,11,"(2, 24)"
5,Borda,"(16, 8)",optimize,0.00048220350106404047,1,0.030479759,3,11,"(2, 24)"
135,Split Cycle,"(16, 8)",optimize,0.0004567600973690859,1,0.0064974017,3,11,"(2, 24)"
83,Minimax,"(16, 8)",optimize,0.0004567600973690859,1,0.0064974017,3,11,"(2, 24)"
31,Instant Runoff,"(16, 8)",optimize,0.000497411445622316,1,0.0007335867,3,11,"(2, 24)"
134,Split Cycle,"(16, 16)",optimize,0.00046585558887409303,1,0.0065968093,3,11,"(2, 32)"
160,Stable Voting,"(16, 16)",optimize,0.00046585558887409303,1,0.0065968093,3,11,"(2, 32)"
108,Plurality,"(16, 16)",optimize,0.00048458616991619603,1,0.007951734,3,11,"(2, 32)"
82,Minimax,"(16, 16)",optimize,0.00046585558887409303,1,0.0065968093,3,11,"(2, 32)"
30,Instant Runoff,"(16, 16)",optimize,0.0004992459001618501,1,0.003942979,3,11,"(2, 32)"
186,Strict Nanson,"(16, 16)",optimize,0.0004752319831823538,1,0.008735584,3,11,"(2, 32)"
4,Borda,"(16, 16)",optimize,0.0004890235640202657,1,0.02904236,3,11,"(2, 32)"
56,Instant Runoff PUT,"(16, 16)",optimize,0.000497822805622272,1,0.0089374585,3,11,"(2, 32)"
194,Strict Nanson,"(32, 32)",optimize,0.0004993513105560418,1,0.010610976,3,11,"(2, 64)"
64,Instant Runoff PUT,"(32, 32)",optimize,0.0004914576457240088,1,0.00935597,3,11,"(2, 64)"
90,Minimax,"(32, 32)",optimize,0.00045685294840342697,1,0.0061500077,3,11,"(2, 64)"
116,Plurality,"(32, 32)",optimize,0.0004785987031675434,1,0.008675692,3,11,"(2, 64)"
168,Stable Voting,"(32, 32)",optimize,0.00045685294840342697,1,0.0061500077,3,11,"(2, 64)"
38,Instant Runoff,"(32, 32)",optimize,0.0004849111514030727,1,0.0053985906,3,11,"(2, 64)"
12,Borda,"(32, 32)",optimize,0.0004889233257218055,1,0.029209208,3,11,"(2, 64)"
142,Split Cycle,"(32, 32)",optimize,0.00045685294840342697,1,0.0061500077,3,11,"(2, 64)"
201,Strict Nanson,"(64, 32)",optimize,0.0004959502560186059,1,0.010910906,3,11,"(2, 96)"
45,Instant Runoff,"(64, 32)",optimize,0.0004829231815663827,1,0.0053873495,3,11,"(2, 96)"
175,Stable Voting,"(64, 32)",optimize,0.00045357998871749055,1,0.0064377915,3,11,"(2, 96)"
19,Borda,"(64, 32)",optimize,0.00048314238918393203,1,0.029670572,3,11,"(2, 96)"
97,Minimax,"(64, 32)",optimize,0.00045357998871749055,1,0.0064377915,3,11,"(2, 96)"
149,Split Cycle,"(64, 32)",optimize,0.00045357998871749055,1,0.0064377915,3,11,"(2, 96)"
71,Instant Runoff PUT,"(64, 32)",optimize,0.0004858540173646363,1,0.008776277,3,11,"(2, 96)"
123,Plurality,"(64, 32)",optimize,0.00048754266584077714,1,0.007968846,3,11,"(2, 96)"
176,Stable Voting,"(64, 64)",optimize,0.00046834128435809707,1,0.007192426,3,11,"(2, 128)"
98,Minimax,"(64, 64)",optimize,0.00046834128435809707,1,0.007192426,3,11,"(2, 128)"
150,Split Cycle,"(64, 64)",optimize,0.00046834128435809707,1,0.007192426,3,11,"(2, 128)"
46,Instant Runoff,"(64, 64)",optimize,0.0004802523315663104,1,0.007116841,3,11,"(2, 128)"
72,Instant Runoff PUT,"(64, 64)",optimize,0.0004814800595378532,1,0.006653924,3,11,"(2, 128)"
202,Strict Nanson,"(64, 64)",optimize,0.00047125600509160696,1,0.010664315,3,11,"(2, 128)"
124,Plurality,"(64, 64)",optimize,0.0004912066344188408,1,0.00845586,3,11,"(2, 128)"
20,Borda,"(64, 64)",optimize,0.00048272353900159483,1,0.0301207,3,11,"(2, 128)"
182,Strict Nanson,"(128, 128)",optimize,0.00048364137544030665,1,0.0116674965,3,11,"(2, 256)"
156,Stable Voting,"(128, 128)",optimize,0.00046864059682271125,1,0.00791607,3,11,"(2, 256)"
130,Split Cycle,"(128, 128)",optimize,0.00046864059682271125,1,0.00791607,3,11,"(2, 256)"
0,Borda,"(128, 128)",optimize,0.0004833967989315546,1,0.030424684,3,11,"(2, 256)"
26,Instant Runoff,"(128, 128)",optimize,0.0004925076213578763,1,0.007106827,3,11,"(2, 256)"
52,Instant Runoff PUT,"(128, 128)",optimize,0.0004907518936538033,1,0.008097118,3,11,"(2, 256)"
78,Minimax,"(128, 128)",optimize,0.00046864059682271125,1,0.00791607,3,11,"(2, 256)"
104,Plurality,"(128, 128)",optimize,0.00048710998723752817,1,0.0061333333,3,11,"(2, 256)"
189,Strict Nanson,"(256, 128)",optimize,0.000482621601513639,1,0.0116720265,3,11,"(2, 384)"
7,Borda,"(256, 128)",optimize,0.00049109882243467,1,0.029504616,3,11,"(2, 384)"
163,Stable Voting,"(256, 128)",optimize,0.000462761169464278,1,0.0072843903,3,11,"(2, 384)"
33,Instant Runoff,"(256, 128)",optimize,0.0004987599949916406,1,0.006396194,3,11,"(2, 384)"
59,Instant Runoff PUT,"(256, 128)",optimize,0.00048276296272622895,1,0.006018728,3,11,"(2, 384)"
111,Plurality,"(256, 128)",optimize,0.0004844133056086081,1,0.008845975,3,11,"(2, 384)"
85,Minimax,"(256, 128)",optimize,0.000462761169464278,1,0.0072843903,3,11,"(2, 384)"
137,Split Cycle,"(256, 128)",optimize,0.000462761169464278,1,0.0072843903,3,11,"(2, 384)"
190,Strict Nanson,"(256, 256)",optimize,0.00047615625514360485,1,0.011124789,3,11,"(2, 512)"
164,Stable Voting,"(256, 256)",optimize,0.0004634853356529374,1,0.0068068705,3,11,"(2, 512)"
112,Plurality,"(256, 256)",optimize,0.00048668399318675296,1,0.008558772,3,11,"(2, 512)"
86,Minimax,"(256, 256)",optimize,0.0004634853356529374,1,0.0068068705,3,11,"(2, 512)"
8,Borda,"(256, 256)",optimize,0.000490270129377017,1,0.029652458,3,11,"(2, 512)"
34,Instant Runoff,"(256, 256)",optimize,0.0004955729026149053,1,0.007059459,3,11,"(2, 512)"
60,Instant Runoff PUT,"(256, 256)",optimize,0.0004993323726372497,1,0.006586183,3,11,"(2, 512)"
138,Split Cycle,"(256, 256)",optimize,0.0004634853356529374,1,0.0068068705,3,11,"(2, 512)"
154,Split Cycle,"(8, 8, 8)",optimize,0.00044636775677866407,1,0.006565497,3,11,"(3, 24)"
102,Minimax,"(8, 8, 8)",optimize,0.00044636775677866407,1,0.006565497,3,11,"(3, 24)"
128,Plurality,"(8, 8, 8)",optimize,0.00048068710050338186,1,0.007500022,3,11,"(3, 24)"
76,Instant Runoff PUT,"(8, 8, 8)",optimize,0.00047981033366560285,1,0.0070036994,3,11,"(3, 24)"
50,Instant Runoff,"(8, 8, 8)",optimize,0.0004941203501404632,1,0.004980772,3,11,"(3, 24)"
180,Stable Voting,"(8, 8, 8)",optimize,0.00044636775677866407,1,0.006565497,3,11,"(3, 24)"
24,Borda,"(8, 8, 8)",optimize,0.0004848421605959936,1,0.029323071,3,11,"(3, 24)"
206,Strict Nanson,"(8, 8, 8)",optimize,0.00046845985316357067,1,0.007806695,3,11,"(3, 24)"
167,Stable Voting,"(32, 16, 8)",optimize,0.000410316545182293,1,0.0044767405,3,11,"(3, 56)"
37,Instant Runoff,"(32, 16, 8)",optimize,0.0004984592303452013,1,0.005749227,3,11,"(3, 56)"
89,Minimax,"(32, 16, 8)",optimize,0.000410316545182293,1,0.0044767405,3,11,"(3, 56)"
63,Instant Runoff PUT,"(32, 16, 8)",optimize,0.00048162275853997,1,0.007898795,3,11,"(3, 56)"
11,Borda,"(32, 16, 8)",optimize,0.00048486752214244093,1,0.030699873,3,11,"(3, 56)"
193,Strict Nanson,"(32, 16, 8)",optimize,0.0004955323288710655,1,0.009997213,3,11,"(3, 56)"
115,Plurality,"(32, 16, 8)",optimize,0.0004840812226598371,1,0.007947297,3,11,"(3, 56)"
141,Split Cycle,"(32, 16, 8)",optimize,0.000410316545182293,1,0.0044767405,3,11,"(3, 56)"
39,Instant Runoff,"(32, 32, 32)",optimize,0.0004947792052565181,1,0.0060409,3,11,"(3, 96)"
91,Minimax,"(32, 32, 32)",optimize,0.0004641181494477533,1,0.005837712,3,11,"(3, 96)"
117,Plurality,"(32, 32, 32)",optimize,0.00047121827001461226,1,0.006882296,3,11,"(3, 96)"
169,Stable Voting,"(32, 32, 32)",optimize,0.0004641181494477533,1,0.005837712,3,11,"(3, 96)"
13,Borda,"(32, 32, 32)",optimize,0.0004842880210562889,1,0.029720327,3,11,"(3, 96)"
65,Instant Runoff PUT,"(32, 32, 32)",optimize,0.0004912046748915991,1,0.0049774502,3,11,"(3, 96)"
195,Strict Nanson,"(32, 32, 32)",optimize,0.0004818212360373836,1,0.010106007,3,11,"(3, 96)"
143,Split Cycle,"(32, 32, 32)",optimize,0.0004641181494477533,1,0.005837712,3,11,"(3, 96)"
203,Strict Nanson,"(64, 64, 64)",optimize,0.00048133123480386254,1,0.010396027,3,11,"(3, 192)"
99,Minimax,"(64, 64, 64)",optimize,0.0004691638264513015,1,0.0070440657,3,11,"(3, 192)"
47,Instant Runoff,"(64, 64, 64)",optimize,0.0004937638066655196,1,0.0065112454,3,11,"(3, 192)"
151,Split Cycle,"(64, 64, 64)",optimize,0.0004691638264513015,1,0.0070440657,3,11,"(3, 192)"
21,Borda,"(64, 64, 64)",optimize,0.0004914557590627788,1,0.029599492,3,11,"(3, 192)"
73,Instant Runoff PUT,"(64, 64, 64)",optimize,0.0004966811302704697,1,0.0070933974,3,11,"(3, 192)"
125,Plurality,"(64, 64, 64)",optimize,0.000480855971435814,1,0.008728347,3,11,"(3, 192)"
177,Stable Voting,"(64, 64, 64)",optimize,0.0004691638264513015,1,0.0070440657,3,11,"(3, 192)"
132,Split Cycle,"(128, 64, 32)",optimize,0.0004683313039814729,1,0.006943509,3,11,"(3, 224)"
28,Instant Runoff,"(128, 64, 32)",optimize,0.0004805467392686445,1,0.0073130666,3,11,"(3, 224)"
158,Stable Voting,"(128, 64, 32)",optimize,0.0004683313039814729,1,0.006943509,3,11,"(3, 224)"
54,Instant Runoff PUT,"(128, 64, 32)",optimize,0.0004929325308283224,1,0.009524986,3,11,"(3, 224)"
80,Minimax,"(128, 64, 32)",optimize,0.0004683313039814729,1,0.006943509,3,11,"(3, 224)"
2,Borda,"(128, 64, 32)",optimize,0.0004814748518933373,1,0.031577997,3,11,"(3, 224)"
106,Plurality,"(128, 64, 32)",optimize,0.00047360461693618495,1,0.008955308,3,11,"(3, 224)"
184,Strict Nanson,"(128, 64, 32)",optimize,0.0004905626630065099,1,0.012414202,3,11,"(3, 224)"
27,Instant Runoff,"(128, 128, 128)",optimize,0.0004920649617491586,1,0.005686489,3,11,"(3, 384)"
1,Borda,"(128, 128, 128)",optimize,0.00048571395313472775,1,0.029692207,3,11,"(3, 384)"
131,Split Cycle,"(128, 128, 128)",optimize,0.00047200160833999675,1,0.0073143505,3,11,"(3, 384)"
79,Minimax,"(128, 128, 128)",optimize,0.00047200160833999675,1,0.0073143505,3,11,"(3, 384)"
105,Plurality,"(128, 128, 128)",optimize,0.0004956752959850479,1,0.008108552,3,11,"(3, 384)"
53,Instant Runoff PUT,"(128, 128, 128)",optimize,0.00048197161939937173,1,0.0062980857,3,11,"(3, 384)"
183,Strict Nanson,"(128, 128, 128)",optimize,0.0004946500230419154,1,0.012658423,3,11,"(3, 384)"
157,Stable Voting,"(128, 128, 128)",optimize,0.00047200160833999675,1,0.0073143505,3,11,"(3, 384)"
165,Stable Voting,"(256, 256, 256)",optimize,0.0004640546972847215,1,0.006907334,3,11,"(3, 768)"
191,Strict Nanson,"(256, 256, 256)",optimize,0.00046988338747529484,1,0.010669274,3,11,"(3, 768)"
9,Borda,"(256, 256, 256)",optimize,0.000485228442753496,1,0.030393234,3,11,"(3, 768)"
87,Minimax,"(256, 256, 256)",optimize,0.0004640546972847215,1,0.006907334,3,11,"(3, 768)"
35,Instant Runoff,"(256, 256, 256)",optimize,0.0004851881063289963,1,0.006458469,3,11,"(3, 768)"
139,Split Cycle,"(256, 256, 256)",optimize,0.0004640546972847215,1,0.006907334,3,11,"(3, 768)"
113,Plurality,"(256, 256, 256)",optimize,0.00046553899892258125,1,0.007182089,3,11,"(3, 768)"
61,Instant Runoff PUT,"(256, 256, 256)",optimize,0.0004810879568364425,1,0.009246694,3,11,"(3, 768)"
43,Instant Runoff,"(512, 256, 128)",optimize,0.0004969998939668375,1,0.007022536,3,11,"(3, 896)"
69,Instant Runoff PUT,"(512, 256, 128)",optimize,0.000495798924163133,1,0.005704953,3,11,"(3, 896)"
173,Stable Voting,"(512, 256, 128)",optimize,0.0004781422355101822,1,0.0064020082,3,11,"(3, 896)"
199,Strict Nanson,"(512, 256, 128)",optimize,0.0004899778354240938,1,0.011234449,3,11,"(3, 896)"
17,Borda,"(512, 256, 128)",optimize,0.00048589596698996994,1,0.031313848,3,11,"(3, 896)"
95,Minimax,"(512, 256, 128)",optimize,0.0004781422355101822,1,0.0064020082,3,11,"(3, 896)"
147,Split Cycle,"(512, 256, 128)",optimize,0.0004781422355101822,1,0.0064020082,3,11,"(3, 896)"
121,Plurality,"(512, 256, 128)",optimize,0.0004923161521134386,1,0.008114204,3,11,"(3, 896)"
