,vm,model_size,labeling,est_std_error,generation,average_mean_profitability,num_cands,num_voters,model_size_tuple
88,Instant Runoff PUT,"(256,)",optimize,0.0004908175378,1,0.0053711217,6,11,"(0, 0)"
140,Plurality,"(256,)",optimize,0.0004887415813923,1,0.011913094,6,11,"(0, 0)"
144,Plurality,"(32,)",optimize,0.0004881323817222,1,0.013502219,6,11,"(0, 0)"
84,Instant Runoff PUT,"(16,)",optimize,0.0004803143230133,1,0.0021684994,6,11,"(0, 0)"
81,Instant Runoff PUT,"(128,)",optimize,0.0004872830474835,1,-0.0008716504,6,11,"(0, 0)"
133,Plurality,"(128,)",optimize,0.0004861520985165,1,0.014179665,6,11,"(0, 0)"
44,Borda,"(512,)",optimize,0.0004906522785593,1,0.031804852,6,11,"(0, 0)"
55,Instant Runoff,"(128,)",optimize,0.0004879215656318,1,0.0009554853,6,11,"(0, 0)"
42,Borda,"(4,)",optimize,0.0004951459865223,1,-0.031899206,6,11,"(0, 0)"
204,Stable Voting,"(64,)",optimize,0.0004843663384308,1,0.0034883504,6,11,"(0, 0)"
25,Blacks,"(8,)",optimize,0.0004861572794837,1,-0.008256222,6,11,"(0, 0)"
207,Stable Voting,"(8,)",optimize,0.0004947287211735,1,-0.009066315,6,11,"(0, 0)"
22,Blacks,"(64,)",optimize,0.000489074014437,1,0.0071183634,6,11,"(0, 0)"
18,Blacks,"(512,)",optimize,0.0004912604886204,1,0.009749067,6,11,"(0, 0)"
214,Strict Nanson,"(16,)",optimize,0.0004915676001524,1,0.0023998413,6,11,"(0, 0)"
16,Blacks,"(4,)",optimize,0.0004926636188813,1,-0.024913862,6,11,"(0, 0)"
200,Stable Voting,"(512,)",optimize,0.0004930101930815,1,0.004329777,6,11,"(0, 0)"
14,Blacks,"(32,)",optimize,0.0004954107958093,1,0.009253951,6,11,"(0, 0)"
222,Strict Nanson,"(32,)",optimize,0.0004897098183745,1,0.0053483946,6,11,"(0, 0)"
10,Blacks,"(256,)",optimize,0.0004877861730698,1,0.013050705,6,11,"(0, 0)"
224,Strict Nanson,"(4,)",optimize,0.0004987185151746,1,-0.022475643,6,11,"(0, 0)"
226,Strict Nanson,"(512,)",optimize,0.0004981912682538,1,0.0073569687,6,11,"(0, 0)"
6,Blacks,"(16,)",optimize,0.0004844384082933,1,0.010669337,6,11,"(0, 0)"
3,Blacks,"(128,)",optimize,0.0004963014809249,1,0.0076568564,6,11,"(0, 0)"
230,Strict Nanson,"(64,)",optimize,0.0004913649388456,1,0.0065702023,6,11,"(0, 0)"
218,Strict Nanson,"(256,)",optimize,0.0004824815139928,1,0.005292633,6,11,"(0, 0)"
29,Borda,"(128,)",optimize,0.0004918792595201,1,0.033555534,6,11,"(0, 0)"
211,Strict Nanson,"(128,)",optimize,0.0004920070571998,1,0.006908747,6,11,"(0, 0)"
114,Minimax,"(256,)",optimize,0.0004910270633237,1,-0.0044868127,6,11,"(0, 0)"
40,Borda,"(32,)",optimize,0.0004933604917529,1,0.037508298,6,11,"(0, 0)"
32,Borda,"(16,)",optimize,0.0004929062018423,1,0.035630155,6,11,"(0, 0)"
188,Stable Voting,"(16,)",optimize,0.0004962224449309,1,0.0019316843,6,11,"(0, 0)"
192,Stable Voting,"(256,)",optimize,0.0004981136454047,1,0.0058372845,6,11,"(0, 0)"
198,Stable Voting,"(4,)",optimize,0.0004938232719106,1,-0.028298536,6,11,"(0, 0)"
36,Borda,"(256,)",optimize,0.0004896513093471,1,0.03436029,6,11,"(0, 0)"
196,Stable Voting,"(32,)",optimize,0.0004885557467316,1,0.00706943,6,11,"(0, 0)"
119,Minimax,"(4, 4)",optimize,0.0004888870718469,1,-0.025752349,6,11,"(2, 8)"
41,Borda,"(4, 4)",optimize,0.0004998163158166,1,-0.03216225,6,11,"(2, 8)"
223,Strict Nanson,"(4, 4)",optimize,0.0004949539173488,1,-0.033655785,6,11,"(2, 8)"
93,Instant Runoff PUT,"(4, 4)",optimize,0.0004944768471914,1,-0.03588825,6,11,"(2, 8)"
197,Stable Voting,"(4, 4)",optimize,0.0004946135024126,1,-0.02247963,6,11,"(2, 8)"
145,Plurality,"(4, 4)",optimize,0.0004956357627432,1,-0.020290742,6,11,"(2, 8)"
15,Blacks,"(4, 4)",optimize,0.0004930900711527,1,-0.02240265,6,11,"(2, 8)"
67,Instant Runoff,"(4, 4)",optimize,0.0004962361396208,1,-0.014760433,6,11,"(2, 8)"
171,Split Cycle,"(4, 4)",optimize,0.0004965107988475,1,-0.023883738,6,11,"(2, 8)"
179,Split Cycle,"(8, 8)",optimize,0.0004748483500274,1,-0.01166682,6,11,"(2, 16)"
231,Strict Nanson,"(8, 8)",optimize,0.0004877398026446,1,-0.008202006,6,11,"(2, 16)"
101,Instant Runoff PUT,"(8, 8)",optimize,0.000497619926045,1,0.000875854,6,11,"(2, 16)"
75,Instant Runoff,"(8, 8)",optimize,0.0004927842177502,1,0.00025480922,6,11,"(2, 16)"
127,Minimax,"(8, 8)",optimize,0.0004903840176071,1,-0.011458493,6,11,"(2, 16)"
23,Blacks,"(8, 8)",optimize,0.0004952515403721,1,-0.010364204,6,11,"(2, 16)"
49,Borda,"(8, 8)",optimize,0.0004917618049456,1,0.0016221327,6,11,"(2, 16)"
205,Stable Voting,"(8, 8)",optimize,0.0004952218126613,1,-0.009665591,6,11,"(2, 16)"
153,Plurality,"(8, 8)",optimize,0.0004801120522424,1,0.011690758,6,11,"(2, 16)"
109,Minimax,"(16, 8)",optimize,0.0004743591243084,1,-0.00846605,6,11,"(2, 24)"
161,Split Cycle,"(16, 8)",optimize,0.0004723517507014,1,-0.014200291,6,11,"(2, 24)"
5,Blacks,"(16, 8)",optimize,0.0004938166801296,1,-0.009700206,6,11,"(2, 24)"
213,Strict Nanson,"(16, 8)",optimize,0.0004933700240518,1,-0.0010736621,6,11,"(2, 24)"
83,Instant Runoff PUT,"(16, 8)",optimize,0.0004814716405441,1,0.003665195,6,11,"(2, 24)"
187,Stable Voting,"(16, 8)",optimize,0.0004849447645099,1,-0.009123944,6,11,"(2, 24)"
57,Instant Runoff,"(16, 8)",optimize,0.0004996963724355,1,0.0050567025,6,11,"(2, 24)"
31,Borda,"(16, 8)",optimize,0.0004945864079758,1,0.019054754,6,11,"(2, 24)"
135,Plurality,"(16, 8)",optimize,0.0004869818751722,1,0.012332919,6,11,"(2, 24)"
30,Borda,"(16, 16)",optimize,0.0004940193351831,1,0.033588924,6,11,"(2, 32)"
160,Split Cycle,"(16, 16)",optimize,0.0004885852842682,1,-0.0071101645,6,11,"(2, 32)"
4,Blacks,"(16, 16)",optimize,0.000491409785496,1,-0.0066818977,6,11,"(2, 32)"
82,Instant Runoff PUT,"(16, 16)",optimize,0.0004922430674025,1,0.004289299,6,11,"(2, 32)"
186,Stable Voting,"(16, 16)",optimize,0.0004987345378281,1,-0.00785272,6,11,"(2, 32)"
56,Instant Runoff,"(16, 16)",optimize,0.000493466823932,1,0.0037192837,6,11,"(2, 32)"
108,Minimax,"(16, 16)",optimize,0.0004893515600042,1,-0.0067747682,6,11,"(2, 32)"
212,Strict Nanson,"(16, 16)",optimize,0.0004798256686296,1,0.0036713718,6,11,"(2, 32)"
134,Plurality,"(16, 16)",optimize,0.0004938578921354,1,0.010719699,6,11,"(2, 32)"
142,Plurality,"(32, 32)",optimize,0.0004914917268382,1,0.011907673,6,11,"(2, 64)"
220,Strict Nanson,"(32, 32)",optimize,0.0004819828325282,1,0.0043384694,6,11,"(2, 64)"
168,Split Cycle,"(32, 32)",optimize,0.000461099149805,1,-0.0050672367,6,11,"(2, 64)"
194,Stable Voting,"(32, 32)",optimize,0.0004881964796397,1,-0.003912877,6,11,"(2, 64)"
116,Minimax,"(32, 32)",optimize,0.0004660364498501,1,-0.0046931137,6,11,"(2, 64)"
90,Instant Runoff PUT,"(32, 32)",optimize,0.0004820071761285,1,0.0016553006,6,11,"(2, 64)"
64,Instant Runoff,"(32, 32)",optimize,0.0004980693284804,1,8.907767e-05,6,11,"(2, 64)"
38,Borda,"(32, 32)",optimize,0.0004900805157195,1,0.036858726,6,11,"(2, 64)"
12,Blacks,"(32, 32)",optimize,0.0004919194931488,1,-0.0072301226,6,11,"(2, 64)"
149,Plurality,"(64, 32)",optimize,0.0004990285923855,1,0.0130238775,6,11,"(2, 96)"
227,Strict Nanson,"(64, 32)",optimize,0.0004972698747607,1,0.0044228397,6,11,"(2, 96)"
175,Split Cycle,"(64, 32)",optimize,0.0004917578206921,1,-0.003175076,6,11,"(2, 96)"
45,Borda,"(64, 32)",optimize,0.0004964888112714,1,0.036167715,6,11,"(2, 96)"
97,Instant Runoff PUT,"(64, 32)",optimize,0.000481940511932,1,0.0002843899,6,11,"(2, 96)"
123,Minimax,"(64, 32)",optimize,0.0004754817751521,1,-0.004107606,6,11,"(2, 96)"
71,Instant Runoff,"(64, 32)",optimize,0.0004974158657586,1,0.004197667,6,11,"(2, 96)"
201,Stable Voting,"(64, 32)",optimize,0.0004881709784366,1,0.00574281,6,11,"(2, 96)"
19,Blacks,"(64, 32)",optimize,0.0004918341866714,1,0.0055230525,6,11,"(2, 96)"
124,Minimax,"(64, 64)",optimize,0.0004982666286838,1,-0.0038727059,6,11,"(2, 128)"
72,Instant Runoff,"(64, 64)",optimize,0.0004894837128417,1,0.0038831686,6,11,"(2, 128)"
150,Plurality,"(64, 64)",optimize,0.0004904519197777,1,0.012870126,6,11,"(2, 128)"
20,Blacks,"(64, 64)",optimize,0.0004964068251617,1,-0.008640469,6,11,"(2, 128)"
176,Split Cycle,"(64, 64)",optimize,0.0004673439179,1,-0.0040383814,6,11,"(2, 128)"
46,Borda,"(64, 64)",optimize,0.0004901402914346,1,0.037285317,6,11,"(2, 128)"
228,Strict Nanson,"(64, 64)",optimize,0.0004977853548461,1,0.004044532,6,11,"(2, 128)"
98,Instant Runoff PUT,"(64, 64)",optimize,0.0004980404477262,1,0.0025251037,6,11,"(2, 128)"
202,Stable Voting,"(64, 64)",optimize,0.0004964103516702,1,0.0031008273,6,11,"(2, 128)"
26,Borda,"(128, 128)",optimize,0.0004953254938913,1,0.032876674,6,11,"(2, 256)"
104,Minimax,"(128, 128)",optimize,0.0004927705265025,1,-0.0023189872,6,11,"(2, 256)"
78,Instant Runoff PUT,"(128, 128)",optimize,0.0004934701404405,1,0.0013484292,6,11,"(2, 256)"
208,Strict Nanson,"(128, 128)",optimize,0.0004960896153727,1,0.0064004012,6,11,"(2, 256)"
0,Blacks,"(128, 128)",optimize,0.0004842891533798,1,0.012709862,6,11,"(2, 256)"
182,Stable Voting,"(128, 128)",optimize,0.000498941981821,1,0.0016969715,6,11,"(2, 256)"
52,Instant Runoff,"(128, 128)",optimize,0.0004964090503801,1,0.0027341405,6,11,"(2, 256)"
156,Split Cycle,"(128, 128)",optimize,0.0004597162151042,1,-0.0032311138,6,11,"(2, 256)"
130,Plurality,"(128, 128)",optimize,0.0004963259024528,1,0.012367612,6,11,"(2, 256)"
7,Blacks,"(256, 128)",optimize,0.000494726534139,1,0.011189098,6,11,"(2, 384)"
111,Minimax,"(256, 128)",optimize,0.0004750875012194,1,-0.0010903943,6,11,"(2, 384)"
163,Split Cycle,"(256, 128)",optimize,0.0004684515187259,1,-0.00068516016,6,11,"(2, 384)"
215,Strict Nanson,"(256, 128)",optimize,0.0004951904848568,1,0.0031922006,6,11,"(2, 384)"
33,Borda,"(256, 128)",optimize,0.0004985382734526,1,0.033662766,6,11,"(2, 384)"
189,Stable Voting,"(256, 128)",optimize,0.0004898770478026,1,0.0029050217,6,11,"(2, 384)"
85,Instant Runoff PUT,"(256, 128)",optimize,0.0004807541849652,1,0.0015243668,6,11,"(2, 384)"
59,Instant Runoff,"(256, 128)",optimize,0.0004954264129285,1,0.00339654,6,11,"(2, 384)"
137,Plurality,"(256, 128)",optimize,0.0004830613787309,1,0.011202923,6,11,"(2, 384)"
8,Blacks,"(256, 256)",optimize,0.0004832651705436,1,0.011909675,6,11,"(2, 512)"
190,Stable Voting,"(256, 256)",optimize,0.0004825499298307,1,0.0041484544,6,11,"(2, 512)"
112,Minimax,"(256, 256)",optimize,0.0004523352228498,1,-0.0024546352,6,11,"(2, 512)"
34,Borda,"(256, 256)",optimize,0.0004947084323699,1,0.034091868,6,11,"(2, 512)"
60,Instant Runoff,"(256, 256)",optimize,0.0004902932499577,1,0.0037745151,6,11,"(2, 512)"
164,Split Cycle,"(256, 256)",optimize,0.0004657674936937,1,-0.0031076453,6,11,"(2, 512)"
216,Strict Nanson,"(256, 256)",optimize,0.0004848737122593,1,0.005728445,6,11,"(2, 512)"
86,Instant Runoff PUT,"(256, 256)",optimize,0.0004989462234674,1,0.0072522177,6,11,"(2, 512)"
138,Plurality,"(256, 256)",optimize,0.00049608365106,1,0.013034249,6,11,"(2, 512)"
232,Strict Nanson,"(8, 8, 8)",optimize,0.0004915048609022,1,-0.008444439,6,11,"(3, 24)"
76,Instant Runoff,"(8, 8, 8)",optimize,0.0004876767727296,1,0.0018833298,6,11,"(3, 24)"
24,Blacks,"(8, 8, 8)",optimize,0.0004982876560671,1,-0.010895866,6,11,"(3, 24)"
206,Stable Voting,"(8, 8, 8)",optimize,0.0004943881938237,1,-0.010808976,6,11,"(3, 24)"
50,Borda,"(8, 8, 8)",optimize,0.0004973051555506,1,0.0062359325,6,11,"(3, 24)"
128,Minimax,"(8, 8, 8)",optimize,0.0004968362602546,1,-0.012300097,6,11,"(3, 24)"
180,Split Cycle,"(8, 8, 8)",optimize,0.0004669028737526,1,-0.013416919,6,11,"(3, 24)"
154,Plurality,"(8, 8, 8)",optimize,0.0004851973517317,1,-0.001878523,6,11,"(3, 24)"
102,Instant Runoff PUT,"(8, 8, 8)",optimize,0.0004986498057996,1,0.0003058843,6,11,"(3, 24)"
219,Strict Nanson,"(32, 16, 8)",optimize,0.0004818843851356,1,0.0011848389,6,11,"(3, 56)"
37,Borda,"(32, 16, 8)",optimize,0.0004946197556721,1,0.010666476,6,11,"(3, 56)"
193,Stable Voting,"(32, 16, 8)",optimize,0.0004866011317204,1,-0.00766695,6,11,"(3, 56)"
89,Instant Runoff PUT,"(32, 16, 8)",optimize,0.0004885545978445,1,0.0040495256,6,11,"(3, 56)"
115,Minimax,"(32, 16, 8)",optimize,0.0004554822597503,1,-0.004372158,6,11,"(3, 56)"
11,Blacks,"(32, 16, 8)",optimize,0.0004909334956949,1,-0.009856454,6,11,"(3, 56)"
141,Plurality,"(32, 16, 8)",optimize,0.0004824560075985,1,0.0038346513,6,11,"(3, 56)"
167,Split Cycle,"(32, 16, 8)",optimize,0.0004609783821053,1,-0.008118827,6,11,"(3, 56)"
63,Instant Runoff,"(32, 16, 8)",optimize,0.0004899991973111,1,0.0027008047,6,11,"(3, 56)"
195,Stable Voting,"(32, 32, 32)",optimize,0.0004959708287461,1,-0.0075847176,6,11,"(3, 96)"
13,Blacks,"(32, 32, 32)",optimize,0.0004946019100724,1,-0.008268392,6,11,"(3, 96)"
65,Instant Runoff,"(32, 32, 32)",optimize,0.0004986216963713,1,0.0034479816,6,11,"(3, 96)"
169,Split Cycle,"(32, 32, 32)",optimize,0.000481224287073,1,-0.0035659645,6,11,"(3, 96)"
143,Plurality,"(32, 32, 32)",optimize,0.0004978617922605,1,0.011819338,6,11,"(3, 96)"
117,Minimax,"(32, 32, 32)",optimize,0.0004740100813075,1,-0.0054593775,6,11,"(3, 96)"
91,Instant Runoff PUT,"(32, 32, 32)",optimize,0.0004927338438343,1,0.0009763911,6,11,"(3, 96)"
221,Strict Nanson,"(32, 32, 32)",optimize,0.0004836889607624,1,0.0026094406,6,11,"(3, 96)"
39,Borda,"(32, 32, 32)",optimize,0.0004963348685343,1,0.03543287,6,11,"(3, 96)"
125,Minimax,"(64, 64, 64)",optimize,0.0004856964959931,1,0.00047768975,6,11,"(3, 192)"
177,Split Cycle,"(64, 64, 64)",optimize,0.0004583243294068,1,2.0705687e-05,6,11,"(3, 192)"
229,Strict Nanson,"(64, 64, 64)",optimize,0.0004830574274597,1,0.0027566273,6,11,"(3, 192)"
21,Blacks,"(64, 64, 64)",optimize,0.0004897058652699,1,0.013081059,6,11,"(3, 192)"
73,Instant Runoff,"(64, 64, 64)",optimize,0.0004964081121033,1,0.0035134042,6,11,"(3, 192)"
203,Stable Voting,"(64, 64, 64)",optimize,0.0004924075059357,1,-0.008415061,6,11,"(3, 192)"
151,Plurality,"(64, 64, 64)",optimize,0.0004996372008732,1,0.012668966,6,11,"(3, 192)"
99,Instant Runoff PUT,"(64, 64, 64)",optimize,0.0004930370198493,1,0.0014467045,6,11,"(3, 192)"
47,Borda,"(64, 64, 64)",optimize,0.0004990200243217,1,0.03743887,6,11,"(3, 192)"
80,Instant Runoff PUT,"(128, 64, 32)",optimize,0.0004841824423467,1,0.0002175455,6,11,"(3, 224)"
132,Plurality,"(128, 64, 32)",optimize,0.0004941554841412,1,0.010378463,6,11,"(3, 224)"
28,Borda,"(128, 64, 32)",optimize,0.0004946256284634,1,0.035906184,6,11,"(3, 224)"
54,Instant Runoff,"(128, 64, 32)",optimize,0.0004985193879505,1,0.0043083876,6,11,"(3, 224)"
158,Split Cycle,"(128, 64, 32)",optimize,0.0004885408902995,1,-0.0029682685,6,11,"(3, 224)"
106,Minimax,"(128, 64, 32)",optimize,0.0004903492191859,1,-0.002299317,6,11,"(3, 224)"
210,Strict Nanson,"(128, 64, 32)",optimize,0.0004779737859734,1,0.004189612,6,11,"(3, 224)"
2,Blacks,"(128, 64, 32)",optimize,0.0004956565689779,1,0.0089051565,6,11,"(3, 224)"
184,Stable Voting,"(128, 64, 32)",optimize,0.000496705000215,1,-0.00920522,6,11,"(3, 224)"
53,Instant Runoff,"(128, 128, 128)",optimize,0.0004976501313591,1,0.004175823,6,11,"(3, 384)"
183,Stable Voting,"(128, 128, 128)",optimize,0.0004960706287283,1,0.0029595569,6,11,"(3, 384)"
79,Instant Runoff PUT,"(128, 128, 128)",optimize,0.0004838837963755,1,0.0045709903,6,11,"(3, 384)"
27,Borda,"(128, 128, 128)",optimize,0.0004974890797135,1,0.034798328,6,11,"(3, 384)"
105,Minimax,"(128, 128, 128)",optimize,0.0004746080457443,1,0.0008093993,6,11,"(3, 384)"
1,Blacks,"(128, 128, 128)",optimize,0.0004900136430826,1,-0.009225457,6,11,"(3, 384)"
131,Plurality,"(128, 128, 128)",optimize,0.0004898519922227,1,0.011554892,6,11,"(3, 384)"
209,Strict Nanson,"(128, 128, 128)",optimize,0.0004920970397385,1,0.002665315,6,11,"(3, 384)"
157,Split Cycle,"(128, 128, 128)",optimize,0.0004636732577018,1,-0.0034911819,6,11,"(3, 384)"
9,Blacks,"(256, 256, 256)",optimize,0.0004870743507737,1,0.008898021,6,11,"(3, 768)"
113,Minimax,"(256, 256, 256)",optimize,0.0004482085703572,1,-0.0024491209,6,11,"(3, 768)"
35,Borda,"(256, 256, 256)",optimize,0.0004982731709244,1,0.035408806,6,11,"(3, 768)"
191,Stable Voting,"(256, 256, 256)",optimize,0.0004902121146444,1,0.0002458167,6,11,"(3, 768)"
61,Instant Runoff,"(256, 256, 256)",optimize,0.0004978160679159,1,0.0046392363,6,11,"(3, 768)"
165,Split Cycle,"(256, 256, 256)",optimize,0.000499905507242,1,-0.0026131656,6,11,"(3, 768)"
87,Instant Runoff PUT,"(256, 256, 256)",optimize,0.0004827355181551,1,-0.00055491633,6,11,"(3, 768)"
139,Plurality,"(256, 256, 256)",optimize,0.000488675979255,1,0.011166897,6,11,"(3, 768)"
217,Strict Nanson,"(256, 256, 256)",optimize,0.0004875260316222,1,0.0033510476,6,11,"(3, 768)"
17,Blacks,"(512, 256, 128)",optimize,0.00049289943746,1,-0.0029566318,6,11,"(3, 896)"
199,Stable Voting,"(512, 256, 128)",optimize,0.0004879456709718,1,-0.00022819692,6,11,"(3, 896)"
43,Borda,"(512, 256, 128)",optimize,0.0004897076650108,1,0.036227137,6,11,"(3, 896)"
225,Strict Nanson,"(512, 256, 128)",optimize,0.0004947514472375,1,0.0039629154,6,11,"(3, 896)"
69,Instant Runoff,"(512, 256, 128)",optimize,0.0004949527450978,1,-0.0015415525,6,11,"(3, 896)"
147,Plurality,"(512, 256, 128)",optimize,0.0004937662246428,1,0.009669983,6,11,"(3, 896)"
95,Instant Runoff PUT,"(512, 256, 128)",optimize,0.0004970266476937,1,0.00325461,6,11,"(3, 896)"
121,Minimax,"(512, 256, 128)",optimize,0.000496172683381,1,-0.0025649178,6,11,"(3, 896)"
173,Split Cycle,"(512, 256, 128)",optimize,0.0004952637629149,1,-0.0030493862,6,11,"(3, 896)"
