,vm,model_size,labeling,est_std_error,generation,average_mean_profitability,num_cands,num_voters,model_size_tuple
40,Instant Runoff,"(32,)",optimize,0.0004051262362483032,1,-0.0017404058,3,5,"(0, 0)"
32,Instant Runoff,"(16,)",optimize,0.0003438615123257707,1,-0.0014608514,3,5,"(0, 0)"
22,Borda,"(64,)",optimize,0.0004954978197597787,1,0.011398779,3,5,"(0, 0)"
44,Instant Runoff,"(512,)",optimize,0.0002565769423528367,1,-0.00097030855,3,5,"(0, 0)"
10,Borda,"(256,)",optimize,0.0004874678167725685,1,0.013028683,3,5,"(0, 0)"
29,Instant Runoff,"(128,)",optimize,0.0002992246278476721,1,-0.0016532589,3,5,"(0, 0)"
48,Instant Runoff,"(64,)",optimize,0.0003258436082160301,1,-0.0013860733,3,5,"(0, 0)"
25,Borda,"(8,)",optimize,0.0004864219049012835,1,0.012824233,3,5,"(0, 0)"
3,Borda,"(128,)",optimize,0.0004850634141782466,1,0.0123538375,3,5,"(0, 0)"
171,Stable Voting,"(4, 4)",optimize,0.000414034933886759,1,-0.00072804996,3,5,"(2, 8)"
15,Borda,"(4, 4)",optimize,0.0004968082603416358,1,0.0025253787,3,5,"(2, 8)"
41,Instant Runoff,"(4, 4)",optimize,0.0004626850826084912,1,-0.0020623992,3,5,"(2, 8)"
119,Plurality,"(4, 4)",optimize,0.0004676569824615089,1,0.016827542,3,5,"(2, 8)"
145,Split Cycle,"(4, 4)",optimize,0.000414034933886759,1,-0.00072804996,3,5,"(2, 8)"
93,Minimax,"(4, 4)",optimize,0.000414034933886759,1,-0.00072804996,3,5,"(2, 8)"
197,Strict Nanson,"(4, 4)",optimize,0.0004636430311962425,1,-0.0018714545,3,5,"(2, 8)"
67,Instant Runoff PUT,"(4, 4)",optimize,0.0004626850826084912,1,-0.0020623992,3,5,"(2, 8)"
23,Borda,"(8, 8)",optimize,0.0004913852475160289,1,0.014685822,3,5,"(2, 16)"
153,Split Cycle,"(8, 8)",optimize,0.00046026358906053026,1,0.00033598405,3,5,"(2, 16)"
101,Minimax,"(8, 8)",optimize,0.00046026358906053026,1,0.00033598405,3,5,"(2, 16)"
127,Plurality,"(8, 8)",optimize,0.0004892047777661364,1,0.018295316,3,5,"(2, 16)"
49,Instant Runoff,"(8, 8)",optimize,0.00030873741305588936,1,-0.0011956654,3,5,"(2, 16)"
75,Instant Runoff PUT,"(8, 8)",optimize,0.00030873741305588936,1,-0.0011956654,3,5,"(2, 16)"
179,Stable Voting,"(8, 8)",optimize,0.00046026358906053026,1,0.00033598405,3,5,"(2, 16)"
205,Strict Nanson,"(8, 8)",optimize,0.0004687260641932954,1,-0.00056084566,3,5,"(2, 16)"
161,Stable Voting,"(16, 8)",optimize,0.0004117638891407151,1,0.00085240835,3,5,"(2, 24)"
187,Strict Nanson,"(16, 8)",optimize,0.0004913043569229683,1,-0.0005759495,3,5,"(2, 24)"
57,Instant Runoff PUT,"(16, 8)",optimize,0.0002813958665694864,1,-0.00095436425,3,5,"(2, 24)"
109,Plurality,"(16, 8)",optimize,0.0004883319030339073,1,0.018418266,3,5,"(2, 24)"
5,Borda,"(16, 8)",optimize,0.000489611325905003,1,0.014981065,3,5,"(2, 24)"
135,Split Cycle,"(16, 8)",optimize,0.0004117638891407151,1,0.00085240835,3,5,"(2, 24)"
83,Minimax,"(16, 8)",optimize,0.0004117638891407151,1,0.00085240835,3,5,"(2, 24)"
31,Instant Runoff,"(16, 8)",optimize,0.0002813958665694864,1,-0.00095436425,3,5,"(2, 24)"
134,Split Cycle,"(16, 16)",optimize,0.0004217598381716338,1,0.0010579381,3,5,"(2, 32)"
160,Stable Voting,"(16, 16)",optimize,0.0004217598381716338,1,0.0010579381,3,5,"(2, 32)"
108,Plurality,"(16, 16)",optimize,0.0004884150629899102,1,0.018461509,3,5,"(2, 32)"
82,Minimax,"(16, 16)",optimize,0.0004217598381716338,1,0.0010579381,3,5,"(2, 32)"
30,Instant Runoff,"(16, 16)",optimize,0.00027354291762395294,1,-0.00069890637,3,5,"(2, 32)"
186,Strict Nanson,"(16, 16)",optimize,0.00041111970695175125,1,-0.0007681686,3,5,"(2, 32)"
4,Borda,"(16, 16)",optimize,0.0004853781045796674,1,0.014549055,3,5,"(2, 32)"
56,Instant Runoff PUT,"(16, 16)",optimize,0.00027354291762395294,1,-0.00069890637,3,5,"(2, 32)"
194,Strict Nanson,"(32, 32)",optimize,0.0004395047955990198,1,-0.0006947469,3,5,"(2, 64)"
64,Instant Runoff PUT,"(32, 32)",optimize,0.00014616298701592844,1,-0.00039142824,3,5,"(2, 64)"
90,Minimax,"(32, 32)",optimize,0.00040840999129949083,1,0.0013653353,3,5,"(2, 64)"
116,Plurality,"(32, 32)",optimize,0.000487599457947203,1,0.018572047,3,5,"(2, 64)"
168,Stable Voting,"(32, 32)",optimize,0.00040840999129949083,1,0.0013653353,3,5,"(2, 64)"
38,Instant Runoff,"(32, 32)",optimize,0.00014616298701592844,1,-0.00039142824,3,5,"(2, 64)"
12,Borda,"(32, 32)",optimize,0.000495418415762921,1,0.014916936,3,5,"(2, 64)"
142,Split Cycle,"(32, 32)",optimize,0.00040840999129949083,1,0.0013653353,3,5,"(2, 64)"
201,Strict Nanson,"(64, 32)",optimize,0.0004500876787024771,1,-0.00132505,3,5,"(2, 96)"
45,Instant Runoff,"(64, 32)",optimize,6.989655152000584e-05,1,-0.00019993691,3,5,"(2, 96)"
175,Stable Voting,"(64, 32)",optimize,0.0004132491533756406,1,0.0012189053,3,5,"(2, 96)"
19,Borda,"(64, 32)",optimize,0.0004888623569837591,1,0.014686296,3,5,"(2, 96)"
97,Minimax,"(64, 32)",optimize,0.0004132491533756406,1,0.0012189053,3,5,"(2, 96)"
149,Split Cycle,"(64, 32)",optimize,0.0004132491533756406,1,0.0012189053,3,5,"(2, 96)"
71,Instant Runoff PUT,"(64, 32)",optimize,6.989655152000584e-05,1,-0.00019993691,3,5,"(2, 96)"
123,Plurality,"(64, 32)",optimize,0.0004907150127534554,1,0.018209815,3,5,"(2, 96)"
176,Stable Voting,"(64, 64)",optimize,0.00041687034714752786,1,0.0010254338,3,5,"(2, 128)"
98,Minimax,"(64, 64)",optimize,0.00041687034714752786,1,0.0010254338,3,5,"(2, 128)"
150,Split Cycle,"(64, 64)",optimize,0.00041687034714752786,1,0.0010254338,3,5,"(2, 128)"
46,Instant Runoff,"(64, 64)",optimize,0.00043479664404073653,1,-0.0030335623,3,5,"(2, 128)"
72,Instant Runoff PUT,"(64, 64)",optimize,0.00043479664404073653,1,-0.0030335623,3,5,"(2, 128)"
202,Strict Nanson,"(64, 64)",optimize,0.0004576563267820509,1,-0.00033396838,3,5,"(2, 128)"
124,Plurality,"(64, 64)",optimize,0.0004991085211538287,1,0.017152553,3,5,"(2, 128)"
20,Borda,"(64, 64)",optimize,0.0004849183103994936,1,0.014812272,3,5,"(2, 128)"
182,Strict Nanson,"(128, 128)",optimize,0.00045638726836616213,1,-0.0001446399,3,5,"(2, 256)"
156,Stable Voting,"(128, 128)",optimize,0.0004792888802108857,1,0.00080701464,3,5,"(2, 256)"
130,Split Cycle,"(128, 128)",optimize,0.0004792888802108857,1,0.00080701464,3,5,"(2, 256)"
0,Borda,"(128, 128)",optimize,0.0004915589226016988,1,0.013994441,3,5,"(2, 256)"
26,Instant Runoff,"(128, 128)",optimize,0.00039536633384940826,1,-0.0026382126,3,5,"(2, 256)"
52,Instant Runoff PUT,"(128, 128)",optimize,0.00039536633384940826,1,-0.0026382126,3,5,"(2, 256)"
78,Minimax,"(128, 128)",optimize,0.0004792888802108857,1,0.00080701464,3,5,"(2, 256)"
104,Plurality,"(128, 128)",optimize,0.0004896664689259009,1,0.018230243,3,5,"(2, 256)"
189,Strict Nanson,"(256, 128)",optimize,0.00047006661192059405,1,0.00045337444,3,5,"(2, 384)"
7,Borda,"(256, 128)",optimize,0.0004949238173244211,1,0.014340547,3,5,"(2, 384)"
163,Stable Voting,"(256, 128)",optimize,0.0004011511247251985,1,0.00056469213,3,5,"(2, 384)"
33,Instant Runoff,"(256, 128)",optimize,0.0002949206328201807,1,-0.0009546666,3,5,"(2, 384)"
59,Instant Runoff PUT,"(256, 128)",optimize,0.0002949206328201807,1,-0.0009546666,3,5,"(2, 384)"
111,Plurality,"(256, 128)",optimize,0.0004928282977706644,1,0.017991668,3,5,"(2, 384)"
85,Minimax,"(256, 128)",optimize,0.0004011511247251985,1,0.00056469213,3,5,"(2, 384)"
137,Split Cycle,"(256, 128)",optimize,0.0004011511247251985,1,0.00056469213,3,5,"(2, 384)"
190,Strict Nanson,"(256, 256)",optimize,0.00044255204973811274,1,-0.00066990854,3,5,"(2, 512)"
164,Stable Voting,"(256, 256)",optimize,0.0004432253983972418,1,0.001060148,3,5,"(2, 512)"
112,Plurality,"(256, 256)",optimize,0.0004908945360365854,1,0.018006898,3,5,"(2, 512)"
86,Minimax,"(256, 256)",optimize,0.0004432253983972418,1,0.001060148,3,5,"(2, 512)"
8,Borda,"(256, 256)",optimize,0.0004853442944207316,1,0.014557029,3,5,"(2, 512)"
34,Instant Runoff,"(256, 256)",optimize,0.0003322761263570397,1,-0.0011327389,3,5,"(2, 512)"
60,Instant Runoff PUT,"(256, 256)",optimize,0.0003322761263570397,1,-0.0011327389,3,5,"(2, 512)"
138,Split Cycle,"(256, 256)",optimize,0.0004432253983972418,1,0.001060148,3,5,"(2, 512)"
154,Split Cycle,"(8, 8, 8)",optimize,0.00048589861518159004,1,0.00039737328,3,5,"(3, 24)"
102,Minimax,"(8, 8, 8)",optimize,0.00048589861518159004,1,0.00039737328,3,5,"(3, 24)"
128,Plurality,"(8, 8, 8)",optimize,0.0004871998554705488,1,0.018617647,3,5,"(3, 24)"
76,Instant Runoff PUT,"(8, 8, 8)",optimize,0.0001394252768653897,1,-0.00028775254,3,5,"(3, 24)"
50,Instant Runoff,"(8, 8, 8)",optimize,0.0001394252768653897,1,-0.00028775254,3,5,"(3, 24)"
180,Stable Voting,"(8, 8, 8)",optimize,0.00048589861518159004,1,0.00039737328,3,5,"(3, 24)"
24,Borda,"(8, 8, 8)",optimize,0.0004867804584085291,1,0.014952922,3,5,"(3, 24)"
206,Strict Nanson,"(8, 8, 8)",optimize,0.0004989549669886318,1,-0.0009212216,3,5,"(3, 24)"
167,Stable Voting,"(32, 16, 8)",optimize,0.00040160157841685496,1,0.0016709069,3,5,"(3, 56)"
37,Instant Runoff,"(32, 16, 8)",optimize,0.0004700406367603873,1,-0.0016599913,3,5,"(3, 56)"
89,Minimax,"(32, 16, 8)",optimize,0.00040160157841685496,1,0.0016709069,3,5,"(3, 56)"
63,Instant Runoff PUT,"(32, 16, 8)",optimize,0.0004700406367603873,1,-0.0016599913,3,5,"(3, 56)"
11,Borda,"(32, 16, 8)",optimize,0.000498601107525033,1,0.013976355,3,5,"(3, 56)"
193,Strict Nanson,"(32, 16, 8)",optimize,0.00044962800498109706,1,-0.001165477,3,5,"(3, 56)"
115,Plurality,"(32, 16, 8)",optimize,0.000487815192114378,1,0.018383201,3,5,"(3, 56)"
141,Split Cycle,"(32, 16, 8)",optimize,0.00040160157841685496,1,0.0016709069,3,5,"(3, 56)"
39,Instant Runoff,"(32, 32, 32)",optimize,0.0002540196272399398,1,-0.0005873502,3,5,"(3, 96)"
91,Minimax,"(32, 32, 32)",optimize,0.0004141629258317313,1,0.0011129236,3,5,"(3, 96)"
117,Plurality,"(32, 32, 32)",optimize,0.0004872297501692976,1,0.018585797,3,5,"(3, 96)"
169,Stable Voting,"(32, 32, 32)",optimize,0.0004141629258317313,1,0.0011129236,3,5,"(3, 96)"
13,Borda,"(32, 32, 32)",optimize,0.00048723683607387696,1,0.014861675,3,5,"(3, 96)"
65,Instant Runoff PUT,"(32, 32, 32)",optimize,0.0002540196272399398,1,-0.0005873502,3,5,"(3, 96)"
195,Strict Nanson,"(32, 32, 32)",optimize,0.0004298595434530684,1,-0.0008032525,3,5,"(3, 96)"
143,Split Cycle,"(32, 32, 32)",optimize,0.0004141629258317313,1,0.0011129236,3,5,"(3, 96)"
203,Strict Nanson,"(64, 64, 64)",optimize,0.00042398959033687183,1,-3.1005475e-05,3,5,"(3, 192)"
99,Minimax,"(64, 64, 64)",optimize,0.000413068156452782,1,0.0007813378,3,5,"(3, 192)"
47,Instant Runoff,"(64, 64, 64)",optimize,0.0001812503602846365,1,-0.00035109045,3,5,"(3, 192)"
151,Split Cycle,"(64, 64, 64)",optimize,0.000413068156452782,1,0.0007813378,3,5,"(3, 192)"
21,Borda,"(64, 64, 64)",optimize,0.0004923681256304093,1,0.015279412,3,5,"(3, 192)"
73,Instant Runoff PUT,"(64, 64, 64)",optimize,0.0001812503602846365,1,-0.00035109045,3,5,"(3, 192)"
125,Plurality,"(64, 64, 64)",optimize,0.000493195576108518,1,0.0177552,3,5,"(3, 192)"
177,Stable Voting,"(64, 64, 64)",optimize,0.000413068156452782,1,0.0007813378,3,5,"(3, 192)"
132,Split Cycle,"(128, 64, 32)",optimize,0.0003922996659123357,1,0.0010717275,3,5,"(3, 224)"
28,Instant Runoff,"(128, 64, 32)",optimize,0.0003627885389456647,1,-0.0010641774,3,5,"(3, 224)"
158,Stable Voting,"(128, 64, 32)",optimize,0.0003922996659123357,1,0.0010717275,3,5,"(3, 224)"
54,Instant Runoff PUT,"(128, 64, 32)",optimize,0.0003627885389456647,1,-0.0010641774,3,5,"(3, 224)"
80,Minimax,"(128, 64, 32)",optimize,0.0003922996659123357,1,0.0010717275,3,5,"(3, 224)"
2,Borda,"(128, 64, 32)",optimize,0.0004981495259380494,1,0.014607104,3,5,"(3, 224)"
106,Plurality,"(128, 64, 32)",optimize,0.0004892259257599025,1,0.018257875,3,5,"(3, 224)"
184,Strict Nanson,"(128, 64, 32)",optimize,0.00040199189721672917,1,0.00021828269,3,5,"(3, 224)"
27,Instant Runoff,"(128, 128, 128)",optimize,9.500800042906584e-05,1,-0.00039211108,3,5,"(3, 384)"
1,Borda,"(128, 128, 128)",optimize,0.00048436231589793504,1,0.015109611,3,5,"(3, 384)"
131,Split Cycle,"(128, 128, 128)",optimize,0.0004138093606561966,1,0.0013014697,3,5,"(3, 384)"
79,Minimax,"(128, 128, 128)",optimize,0.0004138093606561966,1,0.0013014697,3,5,"(3, 384)"
105,Plurality,"(128, 128, 128)",optimize,0.0004989004051073847,1,0.017330218,3,5,"(3, 384)"
53,Instant Runoff PUT,"(128, 128, 128)",optimize,9.500800042906584e-05,1,-0.00039211108,3,5,"(3, 384)"
183,Strict Nanson,"(128, 128, 128)",optimize,0.0004694364579483256,1,-0.0009017245,3,5,"(3, 384)"
157,Stable Voting,"(128, 128, 128)",optimize,0.0004138093606561966,1,0.0013014697,3,5,"(3, 384)"
165,Stable Voting,"(256, 256, 256)",optimize,0.0004425932818880128,1,0.0013103801,3,5,"(3, 768)"
191,Strict Nanson,"(256, 256, 256)",optimize,0.0004643567875138118,1,-0.00219743,3,5,"(3, 768)"
9,Borda,"(256, 256, 256)",optimize,0.0004917532496071707,1,0.013315438,3,5,"(3, 768)"
87,Minimax,"(256, 256, 256)",optimize,0.0004425932818880128,1,0.0013103801,3,5,"(3, 768)"
35,Instant Runoff,"(256, 256, 256)",optimize,0.0003982131722024597,1,-0.0013874862,3,5,"(3, 768)"
139,Split Cycle,"(256, 256, 256)",optimize,0.0004425932818880128,1,0.0013103801,3,5,"(3, 768)"
113,Plurality,"(256, 256, 256)",optimize,0.0004980638502264128,1,0.017256683,3,5,"(3, 768)"
61,Instant Runoff PUT,"(256, 256, 256)",optimize,0.0003982131722024597,1,-0.0013874862,3,5,"(3, 768)"
43,Instant Runoff,"(512, 256, 128)",optimize,0.00028399187242133297,1,-0.00087762985,3,5,"(3, 896)"
69,Instant Runoff PUT,"(512, 256, 128)",optimize,0.00028399187242133297,1,-0.00087762985,3,5,"(3, 896)"
173,Stable Voting,"(512, 256, 128)",optimize,0.0004347293213209804,1,0.0004171778,3,5,"(3, 896)"
199,Strict Nanson,"(512, 256, 128)",optimize,0.0004894317199412993,1,-0.0026049865,3,5,"(3, 896)"
17,Borda,"(512, 256, 128)",optimize,0.00048637986194315926,1,0.014385335,3,5,"(3, 896)"
95,Minimax,"(512, 256, 128)",optimize,0.0004347293213209804,1,0.0004171778,3,5,"(3, 896)"
147,Split Cycle,"(512, 256, 128)",optimize,0.0004347293213209804,1,0.0004171778,3,5,"(3, 896)"
121,Plurality,"(512, 256, 128)",optimize,0.0004910403712786478,1,0.017880479,3,5,"(3, 896)"
