,vm,model_size,labeling,est_std_error,generation,average_mean_profitability,num_cands,num_voters,model_size_tuple
40,Instant Runoff,"(32,)",optimize,0.0004960104427082642,1,0.004628789,4,5,"(0, 0)"
32,Instant Runoff,"(16,)",optimize,0.000489787058062952,1,0.006655329,4,5,"(0, 0)"
22,Borda,"(64,)",optimize,0.0004979006909957459,1,0.013164937,4,5,"(0, 0)"
44,Instant Runoff,"(512,)",optimize,0.0004825635870184675,1,0.011533151,4,5,"(0, 0)"
10,Borda,"(256,)",optimize,0.0004982129470214595,1,0.015520673,4,5,"(0, 0)"
29,Instant Runoff,"(128,)",optimize,0.0004910395486304561,1,0.01518977,4,5,"(0, 0)"
48,Instant Runoff,"(64,)",optimize,0.00047332956547288155,1,0.013625278,4,5,"(0, 0)"
25,Borda,"(8,)",optimize,0.0004990252172179179,1,0.007288497,4,5,"(0, 0)"
3,Borda,"(128,)",optimize,0.000496376408843054,1,0.015065583,4,5,"(0, 0)"
171,Stable Voting,"(4, 4)",optimize,0.00048647231837249634,1,-0.012393854,4,5,"(2, 8)"
15,Borda,"(4, 4)",optimize,0.0004993897635679656,1,-0.036043517,4,5,"(2, 8)"
41,Instant Runoff,"(4, 4)",optimize,0.0004924250372539637,1,0.0025878658,4,5,"(2, 8)"
119,Plurality,"(4, 4)",optimize,0.0004856057969974512,1,0.019999681,4,5,"(2, 8)"
145,Split Cycle,"(4, 4)",optimize,0.0004777408249310723,1,-0.008255268,4,5,"(2, 8)"
93,Minimax,"(4, 4)",optimize,0.0004667178240673527,1,-0.008688668,4,5,"(2, 8)"
197,Strict Nanson,"(4, 4)",optimize,0.0004991868823686634,1,-0.01373943,4,5,"(2, 8)"
67,Instant Runoff PUT,"(4, 4)",optimize,0.0004489345496912626,1,-0.005331015,4,5,"(2, 8)"
23,Borda,"(8, 8)",optimize,0.0004945148619348099,1,0.009312584,4,5,"(2, 16)"
153,Split Cycle,"(8, 8)",optimize,0.00044676970390501345,1,-0.0041045127,4,5,"(2, 16)"
101,Minimax,"(8, 8)",optimize,0.00045448484909545053,1,-0.0048924475,4,5,"(2, 16)"
127,Plurality,"(8, 8)",optimize,0.00048356486047451555,1,0.019697364,4,5,"(2, 16)"
49,Instant Runoff,"(8, 8)",optimize,0.0004810935785089964,1,0.006292663,4,5,"(2, 16)"
75,Instant Runoff PUT,"(8, 8)",optimize,0.0004706668220770824,1,-0.004310019,4,5,"(2, 16)"
179,Stable Voting,"(8, 8)",optimize,0.0004892113379617874,1,-0.00056549563,4,5,"(2, 16)"
205,Strict Nanson,"(8, 8)",optimize,0.0004961976199940936,1,-0.0042943032,4,5,"(2, 16)"
161,Stable Voting,"(16, 8)",optimize,0.0004854268825785907,1,-0.0015229168,4,5,"(2, 24)"
187,Strict Nanson,"(16, 8)",optimize,0.00047594964480693433,1,-0.0049787844,4,5,"(2, 24)"
57,Instant Runoff PUT,"(16, 8)",optimize,0.0004801839358108976,1,-0.004288393,4,5,"(2, 24)"
109,Plurality,"(16, 8)",optimize,0.0004691949938619483,1,0.021423386,4,5,"(2, 24)"
5,Borda,"(16, 8)",optimize,0.0004916398534273967,1,0.012593101,4,5,"(2, 24)"
135,Split Cycle,"(16, 8)",optimize,0.000498879992638698,1,-0.002605792,4,5,"(2, 24)"
83,Minimax,"(16, 8)",optimize,0.00048820888809927734,1,-0.0041147517,4,5,"(2, 24)"
31,Instant Runoff,"(16, 8)",optimize,0.00047697253925843975,1,0.008097386,4,5,"(2, 24)"
134,Split Cycle,"(16, 16)",optimize,0.0004655606883328197,1,-0.004120467,4,5,"(2, 32)"
160,Stable Voting,"(16, 16)",optimize,0.000491090795846687,1,-0.00036453223,4,5,"(2, 32)"
108,Plurality,"(16, 16)",optimize,0.0004967461960003354,1,0.021429118,4,5,"(2, 32)"
82,Minimax,"(16, 16)",optimize,0.00047142236299713966,1,-0.0019771308,4,5,"(2, 32)"
30,Instant Runoff,"(16, 16)",optimize,0.0004934171073402819,1,0.0053311796,4,5,"(2, 32)"
186,Strict Nanson,"(16, 16)",optimize,0.0004674067661907809,1,-0.0037920708,4,5,"(2, 32)"
4,Borda,"(16, 16)",optimize,0.0004984727169789279,1,0.013539343,4,5,"(2, 32)"
56,Instant Runoff PUT,"(16, 16)",optimize,0.0004046928336824249,1,-0.002870251,4,5,"(2, 32)"
194,Strict Nanson,"(32, 32)",optimize,0.00047715689817375424,1,-0.0022361653,4,5,"(2, 64)"
64,Instant Runoff PUT,"(32, 32)",optimize,0.00047035907738388776,1,-0.0019950927,4,5,"(2, 64)"
90,Minimax,"(32, 32)",optimize,0.0004988229630624729,1,-0.0015181396,4,5,"(2, 64)"
116,Plurality,"(32, 32)",optimize,0.0004770331826631751,1,0.021892255,4,5,"(2, 64)"
168,Stable Voting,"(32, 32)",optimize,0.00048302950101721757,1,0.00037768425,4,5,"(2, 64)"
38,Instant Runoff,"(32, 32)",optimize,0.00047748955589140235,1,0.0064625586,4,5,"(2, 64)"
12,Borda,"(32, 32)",optimize,0.0004993364273751064,1,0.013442278,4,5,"(2, 64)"
142,Split Cycle,"(32, 32)",optimize,0.00046231144625297606,1,-0.0012247298,4,5,"(2, 64)"
201,Strict Nanson,"(64, 32)",optimize,0.00048594093370039887,1,-0.0036508534,4,5,"(2, 96)"
45,Instant Runoff,"(64, 32)",optimize,0.0004830948202127315,1,0.008999954,4,5,"(2, 96)"
175,Stable Voting,"(64, 32)",optimize,0.0004912034376512691,1,0.0019761862,4,5,"(2, 96)"
19,Borda,"(64, 32)",optimize,0.0004934612484830048,1,0.016774073,4,5,"(2, 96)"
97,Minimax,"(64, 32)",optimize,0.0004355371181253479,1,-0.0019490492,4,5,"(2, 96)"
149,Split Cycle,"(64, 32)",optimize,0.0004909423424643766,1,-0.005186595,4,5,"(2, 96)"
71,Instant Runoff PUT,"(64, 32)",optimize,0.0004763209394579528,1,-0.0019862368,4,5,"(2, 96)"
123,Plurality,"(64, 32)",optimize,0.0004904281315297962,1,0.020782406,4,5,"(2, 96)"
176,Stable Voting,"(64, 64)",optimize,0.0004820045672836653,1,0.00199215,4,5,"(2, 128)"
98,Minimax,"(64, 64)",optimize,0.0004360307148648211,1,-0.0020416,4,5,"(2, 128)"
150,Split Cycle,"(64, 64)",optimize,0.00048567502041445656,1,-0.0019481312,4,5,"(2, 128)"
46,Instant Runoff,"(64, 64)",optimize,0.0004993047186162971,1,0.007979968,4,5,"(2, 128)"
72,Instant Runoff PUT,"(64, 64)",optimize,0.0004271795906772832,1,-0.0016830195,4,5,"(2, 128)"
202,Strict Nanson,"(64, 64)",optimize,0.0004902269655687232,1,-0.0031359824,4,5,"(2, 128)"
124,Plurality,"(64, 64)",optimize,0.00048443274470523587,1,0.025374245,4,5,"(2, 128)"
20,Borda,"(64, 64)",optimize,0.0004918068667516153,1,0.01511548,4,5,"(2, 128)"
182,Strict Nanson,"(128, 128)",optimize,0.00048342363755480417,1,-0.0033151945,4,5,"(2, 256)"
156,Stable Voting,"(128, 128)",optimize,0.0004932790697885417,1,0.0013717817,4,5,"(2, 256)"
130,Split Cycle,"(128, 128)",optimize,0.0004506552208126709,1,-0.0024821241,4,5,"(2, 256)"
0,Borda,"(128, 128)",optimize,0.0004956848234739363,1,0.014682999,4,5,"(2, 256)"
26,Instant Runoff,"(128, 128)",optimize,0.0004937603825614634,1,0.012525786,4,5,"(2, 256)"
52,Instant Runoff PUT,"(128, 128)",optimize,0.00047001805584563676,1,-0.0018607207,4,5,"(2, 256)"
78,Minimax,"(128, 128)",optimize,0.00048061312404729686,1,-0.0027993424,4,5,"(2, 256)"
104,Plurality,"(128, 128)",optimize,0.000498872752254848,1,0.026796468,4,5,"(2, 256)"
189,Strict Nanson,"(256, 128)",optimize,0.0004938600717372801,1,-0.002611074,4,5,"(2, 384)"
7,Borda,"(256, 128)",optimize,0.0004908678225150891,1,0.014513258,4,5,"(2, 384)"
163,Stable Voting,"(256, 128)",optimize,0.000490445831121887,1,0.0007587189,4,5,"(2, 384)"
33,Instant Runoff,"(256, 128)",optimize,0.000489696093556535,1,0.013726609,4,5,"(2, 384)"
59,Instant Runoff PUT,"(256, 128)",optimize,0.0004992099387620161,1,-0.00033014614,4,5,"(2, 384)"
111,Plurality,"(256, 128)",optimize,0.0004911158179421303,1,0.029570788,4,5,"(2, 384)"
85,Minimax,"(256, 128)",optimize,0.00043341049763455066,1,-0.0013516686,4,5,"(2, 384)"
137,Split Cycle,"(256, 128)",optimize,0.0004492877796399534,1,-0.0039097713,4,5,"(2, 384)"
190,Strict Nanson,"(256, 256)",optimize,0.0004833172227739497,1,-0.0031134803,4,5,"(2, 512)"
164,Stable Voting,"(256, 256)",optimize,0.00048294418568975385,1,0.0016594051,4,5,"(2, 512)"
112,Plurality,"(256, 256)",optimize,0.0004889353427533197,1,0.033310927,4,5,"(2, 512)"
86,Minimax,"(256, 256)",optimize,0.00044397367523736175,1,-0.0031066549,4,5,"(2, 512)"
8,Borda,"(256, 256)",optimize,0.0004901058388253869,1,0.014320175,4,5,"(2, 512)"
34,Instant Runoff,"(256, 256)",optimize,0.0004977529700277585,1,0.014005809,4,5,"(2, 512)"
60,Instant Runoff PUT,"(256, 256)",optimize,0.00047536149875186564,1,-0.0033248805,4,5,"(2, 512)"
138,Split Cycle,"(256, 256)",optimize,0.0004371750829171825,1,-0.002400667,4,5,"(2, 512)"
154,Split Cycle,"(8, 8, 8)",optimize,0.000467645168552698,1,-0.005531723,4,5,"(3, 24)"
102,Minimax,"(8, 8, 8)",optimize,0.00048682454095723545,1,-0.0056911083,4,5,"(3, 24)"
128,Plurality,"(8, 8, 8)",optimize,0.0004973732804204519,1,0.020664742,4,5,"(3, 24)"
76,Instant Runoff PUT,"(8, 8, 8)",optimize,0.00043377521982684695,1,-0.0058529666,4,5,"(3, 24)"
50,Instant Runoff,"(8, 8, 8)",optimize,0.0004888166579101881,1,0.008285605,4,5,"(3, 24)"
180,Stable Voting,"(8, 8, 8)",optimize,0.0004969737809065977,1,-0.013035036,4,5,"(3, 24)"
24,Borda,"(8, 8, 8)",optimize,0.0004979600908049904,1,-0.016276909,4,5,"(3, 24)"
206,Strict Nanson,"(8, 8, 8)",optimize,0.000478504951395375,1,-0.0050324723,4,5,"(3, 24)"
167,Stable Voting,"(32, 16, 8)",optimize,0.00048573470039149836,1,-0.0007798,4,5,"(3, 56)"
37,Instant Runoff,"(32, 16, 8)",optimize,0.00048249899378518,1,0.0077785505,4,5,"(3, 56)"
89,Minimax,"(32, 16, 8)",optimize,0.00046968914532867295,1,-0.004093718,4,5,"(3, 56)"
63,Instant Runoff PUT,"(32, 16, 8)",optimize,0.0004534888486685482,1,-0.0032639117,4,5,"(3, 56)"
11,Borda,"(32, 16, 8)",optimize,0.0004912362142911375,1,0.010598183,4,5,"(3, 56)"
193,Strict Nanson,"(32, 16, 8)",optimize,0.00048750266636025903,1,-0.0055061867,4,5,"(3, 56)"
115,Plurality,"(32, 16, 8)",optimize,0.0004984873843745402,1,0.02113795,4,5,"(3, 56)"
141,Split Cycle,"(32, 16, 8)",optimize,0.0004945065474576419,1,-0.0049455035,4,5,"(3, 56)"
39,Instant Runoff,"(32, 32, 32)",optimize,0.0004752035480665367,1,0.010956006,4,5,"(3, 96)"
91,Minimax,"(32, 32, 32)",optimize,0.00044892787498788364,1,-0.001244312,4,5,"(3, 96)"
117,Plurality,"(32, 32, 32)",optimize,0.00046975920499170193,1,0.021585718,4,5,"(3, 96)"
169,Stable Voting,"(32, 32, 32)",optimize,0.0004939470596655145,1,0.0012730908,4,5,"(3, 96)"
13,Borda,"(32, 32, 32)",optimize,0.0004973276211759292,1,0.017126929,4,5,"(3, 96)"
65,Instant Runoff PUT,"(32, 32, 32)",optimize,0.0004377986179226403,1,-0.001004184,4,5,"(3, 96)"
195,Strict Nanson,"(32, 32, 32)",optimize,0.0004885839477058593,1,-0.004854151,4,5,"(3, 96)"
143,Split Cycle,"(32, 32, 32)",optimize,0.00046945725951657143,1,-0.0022546118,4,5,"(3, 96)"
203,Strict Nanson,"(64, 64, 64)",optimize,0.00047404079605275926,1,-0.0048050256,4,5,"(3, 192)"
99,Minimax,"(64, 64, 64)",optimize,0.0004343518726192561,1,-0.0021194727,4,5,"(3, 192)"
47,Instant Runoff,"(64, 64, 64)",optimize,0.00048435750685252825,1,0.007972358,4,5,"(3, 192)"
151,Split Cycle,"(64, 64, 64)",optimize,0.0004925645404411048,1,-0.0019472871,4,5,"(3, 192)"
21,Borda,"(64, 64, 64)",optimize,0.0004901514319239068,1,0.016094599,4,5,"(3, 192)"
73,Instant Runoff PUT,"(64, 64, 64)",optimize,0.0004759615362555403,1,-0.0014401951,4,5,"(3, 192)"
125,Plurality,"(64, 64, 64)",optimize,0.0004923467276844662,1,0.025048144,4,5,"(3, 192)"
177,Stable Voting,"(64, 64, 64)",optimize,0.00047828944270766926,1,0.00023734367,4,5,"(3, 192)"
132,Split Cycle,"(128, 64, 32)",optimize,0.0004747047853494591,1,-0.0036378861,4,5,"(3, 224)"
28,Instant Runoff,"(128, 64, 32)",optimize,0.0004807368496231353,1,0.011436379,4,5,"(3, 224)"
158,Stable Voting,"(128, 64, 32)",optimize,0.0004873865642992977,1,-0.00047663692,4,5,"(3, 224)"
54,Instant Runoff PUT,"(128, 64, 32)",optimize,0.0004931206680419607,1,-0.0018844674,4,5,"(3, 224)"
80,Minimax,"(128, 64, 32)",optimize,0.00047888257436245606,1,-0.003320471,4,5,"(3, 224)"
2,Borda,"(128, 64, 32)",optimize,0.000498799723817273,1,0.013656289,4,5,"(3, 224)"
106,Plurality,"(128, 64, 32)",optimize,0.00048429361761165193,1,0.032264642,4,5,"(3, 224)"
184,Strict Nanson,"(128, 64, 32)",optimize,0.0004881538565801932,1,-0.0036271964,4,5,"(3, 224)"
27,Instant Runoff,"(128, 128, 128)",optimize,0.00047607666443252856,1,0.012864781,4,5,"(3, 384)"
1,Borda,"(128, 128, 128)",optimize,0.000491112157634585,1,0.014673595,4,5,"(3, 384)"
131,Split Cycle,"(128, 128, 128)",optimize,0.0004529794935892838,1,-0.0023923628,4,5,"(3, 384)"
79,Minimax,"(128, 128, 128)",optimize,0.0004710589285343323,1,-0.0032413434,4,5,"(3, 384)"
105,Plurality,"(128, 128, 128)",optimize,0.0004975228919892548,1,0.034760453,4,5,"(3, 384)"
53,Instant Runoff PUT,"(128, 128, 128)",optimize,0.00045230745335482855,1,-0.00222197,4,5,"(3, 384)"
183,Strict Nanson,"(128, 128, 128)",optimize,0.0004913404247381099,1,-0.0030904806,4,5,"(3, 384)"
157,Stable Voting,"(128, 128, 128)",optimize,0.0004951094204826693,1,-0.00018631615,4,5,"(3, 384)"
165,Stable Voting,"(256, 256, 256)",optimize,0.0004973189105566584,1,0.0001770247,4,5,"(3, 768)"
191,Strict Nanson,"(256, 256, 256)",optimize,0.00046669576249244304,1,-0.0032440536,4,5,"(3, 768)"
9,Borda,"(256, 256, 256)",optimize,0.0004940057829777547,1,0.014412481,4,5,"(3, 768)"
87,Minimax,"(256, 256, 256)",optimize,0.0004822408482320002,1,-0.0043691294,4,5,"(3, 768)"
35,Instant Runoff,"(256, 256, 256)",optimize,0.0004966467798503617,1,0.016350025,4,5,"(3, 768)"
139,Split Cycle,"(256, 256, 256)",optimize,0.000472403304315879,1,-0.002844715,4,5,"(3, 768)"
113,Plurality,"(256, 256, 256)",optimize,0.0004786379556638161,1,0.034549583,4,5,"(3, 768)"
61,Instant Runoff PUT,"(256, 256, 256)",optimize,0.0004683202445387962,1,-0.0038109804,4,5,"(3, 768)"
43,Instant Runoff,"(512, 256, 128)",optimize,0.00048453605985422757,1,0.017646916,4,5,"(3, 896)"
69,Instant Runoff PUT,"(512, 256, 128)",optimize,0.0004596486450631361,1,-0.0038507648,4,5,"(3, 896)"
173,Stable Voting,"(512, 256, 128)",optimize,0.0004831609541331889,1,0.0010576394,4,5,"(3, 896)"
199,Strict Nanson,"(512, 256, 128)",optimize,0.00047671580309303777,1,-0.003869891,4,5,"(3, 896)"
17,Borda,"(512, 256, 128)",optimize,0.0004975852978001609,1,0.0138520105,4,5,"(3, 896)"
95,Minimax,"(512, 256, 128)",optimize,0.00046020999603825545,1,-0.0029875194,4,5,"(3, 896)"
147,Split Cycle,"(512, 256, 128)",optimize,0.0004863824482962381,1,-0.003844196,4,5,"(3, 896)"
121,Plurality,"(512, 256, 128)",optimize,0.0004814599514363639,1,0.034698933,4,5,"(3, 896)"
