,vm,model_size,labeling,est_std_error,generation,average_mean_profitability,num_cands,num_voters,model_size_tuple
92,Instant Runoff PUT,"(32,)",optimize,0.0004723869233617,1,-0.0064188475,6,11,"(0, 0)"
136,Plurality,"(16,)",optimize,0.0004687913640247,1,0.018913636,6,11,"(0, 0)"
88,Instant Runoff PUT,"(256,)",optimize,0.0004691531129374,1,-0.005947416,6,11,"(0, 0)"
140,Plurality,"(256,)",optimize,0.0004796230473969,1,0.025905287,6,11,"(0, 0)"
144,Plurality,"(32,)",optimize,0.0004784442547766,1,0.01954259,6,11,"(0, 0)"
84,Instant Runoff PUT,"(16,)",optimize,0.0004907986243329,1,-0.0080698645,6,11,"(0, 0)"
81,Instant Runoff PUT,"(128,)",optimize,0.0004711044222949,1,-0.005585811,6,11,"(0, 0)"
133,Plurality,"(128,)",optimize,0.0004808746119183,1,0.02074739,6,11,"(0, 0)"
44,Borda,"(512,)",optimize,0.0004815805279652,1,0.0030311574,6,11,"(0, 0)"
55,Instant Runoff,"(128,)",optimize,0.0004932009724228,1,-0.0038536675,6,11,"(0, 0)"
42,Borda,"(4,)",optimize,0.0004820319768255,1,-0.020139817,6,11,"(0, 0)"
204,Stable Voting,"(64,)",optimize,0.0004719596596746,1,-0.0067220693,6,11,"(0, 0)"
25,Blacks,"(8,)",optimize,0.0004587678189326,1,-0.008735595,6,11,"(0, 0)"
207,Stable Voting,"(8,)",optimize,0.0004823800954016,1,-0.009034569,6,11,"(0, 0)"
22,Blacks,"(64,)",optimize,0.0004612514248064,1,-0.004832099,6,11,"(0, 0)"
18,Blacks,"(512,)",optimize,0.000494087265967,1,-0.006859177,6,11,"(0, 0)"
214,Strict Nanson,"(16,)",optimize,0.0004841520548112,1,-0.0067415363,6,11,"(0, 0)"
16,Blacks,"(4,)",optimize,0.000478638960735,1,-0.020809228,6,11,"(0, 0)"
200,Stable Voting,"(512,)",optimize,0.0004590094931901,1,-0.007798166,6,11,"(0, 0)"
14,Blacks,"(32,)",optimize,0.0004684670562657,1,-0.0070696073,6,11,"(0, 0)"
222,Strict Nanson,"(32,)",optimize,0.0004587568420099,1,-0.008184237,6,11,"(0, 0)"
10,Blacks,"(256,)",optimize,0.0004607333539263,1,-0.0067820004,6,11,"(0, 0)"
224,Strict Nanson,"(4,)",optimize,0.000473754054758,1,-0.01875208,6,11,"(0, 0)"
226,Strict Nanson,"(512,)",optimize,0.0004520161854865,1,-0.007896461,6,11,"(0, 0)"
6,Blacks,"(16,)",optimize,0.0004559860130309,1,-0.00888886,6,11,"(0, 0)"
3,Blacks,"(128,)",optimize,0.000450699787876,1,-0.0058082575,6,11,"(0, 0)"
230,Strict Nanson,"(64,)",optimize,0.00044577608082,1,-0.0070759747,6,11,"(0, 0)"
218,Strict Nanson,"(256,)",optimize,0.0004486261880653,1,-0.007188486,6,11,"(0, 0)"
29,Borda,"(128,)",optimize,0.0004765065843392,1,0.004790615,6,11,"(0, 0)"
211,Strict Nanson,"(128,)",optimize,0.0004819843409574,1,-0.005739752,6,11,"(0, 0)"
114,Minimax,"(256,)",optimize,0.0004251532161114,1,-0.007153386,6,11,"(0, 0)"
40,Borda,"(32,)",optimize,0.0004845832716322,1,0.0017445832,6,11,"(0, 0)"
32,Borda,"(16,)",optimize,0.0004996788872708,1,0.00041020056,6,11,"(0, 0)"
188,Stable Voting,"(16,)",optimize,0.0004777550553929,1,-0.00733272,6,11,"(0, 0)"
192,Stable Voting,"(256,)",optimize,0.0004743935524321,1,-0.006735904,6,11,"(0, 0)"
198,Stable Voting,"(4,)",optimize,0.000471207177205,1,-0.017262917,6,11,"(0, 0)"
36,Borda,"(256,)",optimize,0.0004824784376391,1,0.0043931548,6,11,"(0, 0)"
196,Stable Voting,"(32,)",optimize,0.00049852237977,1,-0.0074335495,6,11,"(0, 0)"
119,Minimax,"(4, 4)",optimize,0.0004886710976013,1,-0.022713136,6,11,"(2, 8)"
41,Borda,"(4, 4)",optimize,0.0004808194453656,1,-0.019891398,6,11,"(2, 8)"
223,Strict Nanson,"(4, 4)",optimize,0.0004933589021403,1,-0.024991823,6,11,"(2, 8)"
93,Instant Runoff PUT,"(4, 4)",optimize,0.0004960845420709,1,-0.02096597,6,11,"(2, 8)"
197,Stable Voting,"(4, 4)",optimize,0.0004927044121749,1,-0.019804418,6,11,"(2, 8)"
145,Plurality,"(4, 4)",optimize,0.0004982653454521,1,-0.0022943628,6,11,"(2, 8)"
15,Blacks,"(4, 4)",optimize,0.0004766536539021,1,-0.01767886,6,11,"(2, 8)"
67,Instant Runoff,"(4, 4)",optimize,0.0004887071462189,1,-0.024539001,6,11,"(2, 8)"
171,Split Cycle,"(4, 4)",optimize,0.0004944358775506,1,-0.02035829,6,11,"(2, 8)"
179,Split Cycle,"(8, 8)",optimize,0.0004707260039083,1,-0.0062369276,6,11,"(2, 16)"
231,Strict Nanson,"(8, 8)",optimize,0.0004530314143772,1,-0.0072444556,6,11,"(2, 16)"
101,Instant Runoff PUT,"(8, 8)",optimize,0.0004855011745654,1,-0.009041091,6,11,"(2, 16)"
75,Instant Runoff,"(8, 8)",optimize,0.0004997610060241,1,-0.006444089,6,11,"(2, 16)"
127,Minimax,"(8, 8)",optimize,0.0004930164419007,1,-0.009397549,6,11,"(2, 16)"
23,Blacks,"(8, 8)",optimize,0.0004963737744219,1,-0.0093079405,6,11,"(2, 16)"
49,Borda,"(8, 8)",optimize,0.0004983468321989,1,-0.016401185,6,11,"(2, 16)"
205,Stable Voting,"(8, 8)",optimize,0.000486726047379,1,-0.00747566,6,11,"(2, 16)"
153,Plurality,"(8, 8)",optimize,0.0004787059985566,1,0.018506858,6,11,"(2, 16)"
109,Minimax,"(16, 8)",optimize,0.0004949810955537,1,-0.0066300775,6,11,"(2, 24)"
161,Split Cycle,"(16, 8)",optimize,0.0004297656224509,1,-0.007304769,6,11,"(2, 24)"
5,Blacks,"(16, 8)",optimize,0.0004686225436699,1,-0.008727863,6,11,"(2, 24)"
213,Strict Nanson,"(16, 8)",optimize,0.0004558747090903,1,-0.0071979086,6,11,"(2, 24)"
83,Instant Runoff PUT,"(16, 8)",optimize,0.0004761125094421,1,-0.006679105,6,11,"(2, 24)"
187,Stable Voting,"(16, 8)",optimize,0.000469664822631,1,-0.007792522,6,11,"(2, 24)"
57,Instant Runoff,"(16, 8)",optimize,0.0004766651726615,1,-0.0044145,6,11,"(2, 24)"
31,Borda,"(16, 8)",optimize,0.0004806186571705,1,-0.014902404,6,11,"(2, 24)"
135,Plurality,"(16, 8)",optimize,0.0004687258892268,1,0.019577324,6,11,"(2, 24)"
30,Borda,"(16, 16)",optimize,0.0004898341645052,1,-0.0023130053,6,11,"(2, 32)"
160,Split Cycle,"(16, 16)",optimize,0.0004858885091622,1,-0.0066802884,6,11,"(2, 32)"
4,Blacks,"(16, 16)",optimize,0.0004800578758529,1,-0.0077107428,6,11,"(2, 32)"
82,Instant Runoff PUT,"(16, 16)",optimize,0.0004411377218755,1,-0.0054694237,6,11,"(2, 32)"
186,Stable Voting,"(16, 16)",optimize,0.0004989696928266,1,-0.006693455,6,11,"(2, 32)"
56,Instant Runoff,"(16, 16)",optimize,0.0004912395098522,1,-0.004533825,6,11,"(2, 32)"
108,Minimax,"(16, 16)",optimize,0.0004613528160036,1,-0.00558366,6,11,"(2, 32)"
212,Strict Nanson,"(16, 16)",optimize,0.0004396311744971,1,-0.007269231,6,11,"(2, 32)"
134,Plurality,"(16, 16)",optimize,0.0004730962167911,1,0.020369837,6,11,"(2, 32)"
142,Plurality,"(32, 32)",optimize,0.0004764897506354,1,0.019603994,6,11,"(2, 64)"
220,Strict Nanson,"(32, 32)",optimize,0.0004417679648911,1,-0.005484104,6,11,"(2, 64)"
168,Split Cycle,"(32, 32)",optimize,0.0004636865468333,1,-0.0053442847,6,11,"(2, 64)"
194,Stable Voting,"(32, 32)",optimize,0.0004533130458,1,-0.0072628967,6,11,"(2, 64)"
116,Minimax,"(32, 32)",optimize,0.0004614614417579,1,-0.005637669,6,11,"(2, 64)"
90,Instant Runoff PUT,"(32, 32)",optimize,0.0004504280435321,1,-0.005859443,6,11,"(2, 64)"
64,Instant Runoff,"(32, 32)",optimize,0.0004800887491179,1,-0.004144341,6,11,"(2, 64)"
38,Borda,"(32, 32)",optimize,0.0004908431176694,1,0.004426003,6,11,"(2, 64)"
12,Blacks,"(32, 32)",optimize,0.0004521259746265,1,-0.0060750977,6,11,"(2, 64)"
149,Plurality,"(64, 32)",optimize,0.0004825450979456,1,0.01999562,6,11,"(2, 96)"
227,Strict Nanson,"(64, 32)",optimize,0.0004777284917658,1,-0.006008234,6,11,"(2, 96)"
175,Split Cycle,"(64, 32)",optimize,0.0004523602658065,1,-0.005352067,6,11,"(2, 96)"
45,Borda,"(64, 32)",optimize,0.0004843960310259,1,0.0024903794,6,11,"(2, 96)"
97,Instant Runoff PUT,"(64, 32)",optimize,0.0004609650225669,1,-0.0050388807,6,11,"(2, 96)"
123,Minimax,"(64, 32)",optimize,0.0004246097161136,1,-0.0068036728,6,11,"(2, 96)"
71,Instant Runoff,"(64, 32)",optimize,0.0004673746578921,1,-0.004749768,6,11,"(2, 96)"
201,Stable Voting,"(64, 32)",optimize,0.0004922732970598,1,-0.006927776,6,11,"(2, 96)"
19,Blacks,"(64, 32)",optimize,0.0004992244574491,1,-0.005778917,6,11,"(2, 96)"
124,Minimax,"(64, 64)",optimize,0.0004360283935967,1,-0.004815737,6,11,"(2, 128)"
72,Instant Runoff,"(64, 64)",optimize,0.0004766798281549,1,-0.0036412582,6,11,"(2, 128)"
150,Plurality,"(64, 64)",optimize,0.0004765608386117,1,0.020462273,6,11,"(2, 128)"
20,Blacks,"(64, 64)",optimize,0.0004520988964143,1,-0.0056351074,6,11,"(2, 128)"
176,Split Cycle,"(64, 64)",optimize,0.0004561872337377,1,-0.0046256166,6,11,"(2, 128)"
46,Borda,"(64, 64)",optimize,0.0004767369186801,1,0.004603395,6,11,"(2, 128)"
228,Strict Nanson,"(64, 64)",optimize,0.0004456783221934,1,-0.0052040746,6,11,"(2, 128)"
98,Instant Runoff PUT,"(64, 64)",optimize,0.0004542542088841,1,-0.005613436,6,11,"(2, 128)"
202,Stable Voting,"(64, 64)",optimize,0.0004588357381497,1,-0.005421511,6,11,"(2, 128)"
26,Borda,"(128, 128)",optimize,0.0004723999071946,1,0.006647567,6,11,"(2, 256)"
104,Minimax,"(128, 128)",optimize,0.0004649997348326,1,-0.0047471654,6,11,"(2, 256)"
78,Instant Runoff PUT,"(128, 128)",optimize,0.0004472527472556,1,-0.005184887,6,11,"(2, 256)"
208,Strict Nanson,"(128, 128)",optimize,0.0004298362230979,1,-0.005490244,6,11,"(2, 256)"
0,Blacks,"(128, 128)",optimize,0.0004744104182965,1,-0.005428906,6,11,"(2, 256)"
182,Stable Voting,"(128, 128)",optimize,0.00042290597493,1,-0.0046842024,6,11,"(2, 256)"
52,Instant Runoff,"(128, 128)",optimize,0.0004883343153475,1,-0.0032117798,6,11,"(2, 256)"
156,Split Cycle,"(128, 128)",optimize,0.0004698567171868,1,-0.0058857934,6,11,"(2, 256)"
130,Plurality,"(128, 128)",optimize,0.0004787675146647,1,0.025531953,6,11,"(2, 256)"
7,Blacks,"(256, 128)",optimize,0.0004566576732154,1,-0.004690799,6,11,"(2, 384)"
111,Minimax,"(256, 128)",optimize,0.0004673990955206,1,-0.0057293987,6,11,"(2, 384)"
163,Split Cycle,"(256, 128)",optimize,0.0004184940478139,1,-0.0069013187,6,11,"(2, 384)"
215,Strict Nanson,"(256, 128)",optimize,0.0004799266101183,1,-0.00823505,6,11,"(2, 384)"
33,Borda,"(256, 128)",optimize,0.0004729796897009,1,0.0047318684,6,11,"(2, 384)"
189,Stable Voting,"(256, 128)",optimize,0.000448448532572,1,-0.0054766447,6,11,"(2, 384)"
85,Instant Runoff PUT,"(256, 128)",optimize,0.000496174873154,1,-0.004440886,6,11,"(2, 384)"
59,Instant Runoff,"(256, 128)",optimize,0.0004903266077104,1,-0.0034248205,6,11,"(2, 384)"
137,Plurality,"(256, 128)",optimize,0.0004709223719499,1,0.024692634,6,11,"(2, 384)"
8,Blacks,"(256, 256)",optimize,0.0004621604308355,1,-0.00468494,6,11,"(2, 512)"
190,Stable Voting,"(256, 256)",optimize,0.0004473718581004,1,-0.005666078,6,11,"(2, 512)"
112,Minimax,"(256, 256)",optimize,0.0004649722868982,1,-0.0051974235,6,11,"(2, 512)"
34,Borda,"(256, 256)",optimize,0.0004966869287522,1,0.0052233385,6,11,"(2, 512)"
60,Instant Runoff,"(256, 256)",optimize,0.000489125488348,1,-0.0027544487,6,11,"(2, 512)"
164,Split Cycle,"(256, 256)",optimize,0.0004325404310139,1,-0.007439032,6,11,"(2, 512)"
216,Strict Nanson,"(256, 256)",optimize,0.000444792044216,1,-0.007945744,6,11,"(2, 512)"
86,Instant Runoff PUT,"(256, 256)",optimize,0.0004568995451543,1,-0.0049399957,6,11,"(2, 512)"
138,Plurality,"(256, 256)",optimize,0.0004747943498661,1,0.024870766,6,11,"(2, 512)"
232,Strict Nanson,"(8, 8, 8)",optimize,0.0004715091173575,1,-0.007934948,6,11,"(3, 24)"
76,Instant Runoff,"(8, 8, 8)",optimize,0.0004939556744479,1,-0.013113944,6,11,"(3, 24)"
24,Blacks,"(8, 8, 8)",optimize,0.0004606601733613,1,-0.008844196,6,11,"(3, 24)"
206,Stable Voting,"(8, 8, 8)",optimize,0.0004723665959339,1,-0.012461463,6,11,"(3, 24)"
50,Borda,"(8, 8, 8)",optimize,0.0004886769918207,1,-0.0143548185,6,11,"(3, 24)"
128,Minimax,"(8, 8, 8)",optimize,0.000493054528902,1,-0.017168099,6,11,"(3, 24)"
180,Split Cycle,"(8, 8, 8)",optimize,0.0004882217686624,1,-0.017002553,6,11,"(3, 24)"
154,Plurality,"(8, 8, 8)",optimize,0.0004845827451372,1,0.016509544,6,11,"(3, 24)"
102,Instant Runoff PUT,"(8, 8, 8)",optimize,0.0004924741186252,1,-0.01407235,6,11,"(3, 24)"
219,Strict Nanson,"(32, 16, 8)",optimize,0.0004957744474105,1,-0.008242654,6,11,"(3, 56)"
37,Borda,"(32, 16, 8)",optimize,0.0004974038595723,1,-0.011675051,6,11,"(3, 56)"
193,Stable Voting,"(32, 16, 8)",optimize,0.0004737199629658,1,-0.010233704,6,11,"(3, 56)"
89,Instant Runoff PUT,"(32, 16, 8)",optimize,0.0004653093817229,1,-0.007690097,6,11,"(3, 56)"
115,Minimax,"(32, 16, 8)",optimize,0.0004465705928665,1,-0.008993732,6,11,"(3, 56)"
11,Blacks,"(32, 16, 8)",optimize,0.0004671658190829,1,-0.009082116,6,11,"(3, 56)"
141,Plurality,"(32, 16, 8)",optimize,0.0004733645057142,1,0.020150896,6,11,"(3, 56)"
167,Split Cycle,"(32, 16, 8)",optimize,0.0004824544796522,1,-0.008380891,6,11,"(3, 56)"
63,Instant Runoff,"(32, 16, 8)",optimize,0.0004821838126036,1,-0.011099519,6,11,"(3, 56)"
195,Stable Voting,"(32, 32, 32)",optimize,0.0004845379199262,1,-0.006212052,6,11,"(3, 96)"
13,Blacks,"(32, 32, 32)",optimize,0.0004805996847909,1,-0.0067525394,6,11,"(3, 96)"
65,Instant Runoff,"(32, 32, 32)",optimize,0.0004703757956449,1,-0.0036580574,6,11,"(3, 96)"
169,Split Cycle,"(32, 32, 32)",optimize,0.0004177965950438,1,-0.0049121035,6,11,"(3, 96)"
143,Plurality,"(32, 32, 32)",optimize,0.0004692584703328,1,0.018415783,6,11,"(3, 96)"
117,Minimax,"(32, 32, 32)",optimize,0.0004963537028055,1,-0.005644829,6,11,"(3, 96)"
91,Instant Runoff PUT,"(32, 32, 32)",optimize,0.0004904091810544,1,-0.0056915656,6,11,"(3, 96)"
221,Strict Nanson,"(32, 32, 32)",optimize,0.0004349362075295,1,-0.0067143617,6,11,"(3, 96)"
39,Borda,"(32, 32, 32)",optimize,0.0004854511464971,1,-0.00032546482,6,11,"(3, 96)"
125,Minimax,"(64, 64, 64)",optimize,0.0004492707891653,1,-0.0052349563,6,11,"(3, 192)"
177,Split Cycle,"(64, 64, 64)",optimize,0.000472182340566,1,-0.0052645123,6,11,"(3, 192)"
229,Strict Nanson,"(64, 64, 64)",optimize,0.0004509248648771,1,-0.0070665414,6,11,"(3, 192)"
21,Blacks,"(64, 64, 64)",optimize,0.0004758380301804,1,-0.006754598,6,11,"(3, 192)"
73,Instant Runoff,"(64, 64, 64)",optimize,0.0004942272013398,1,-0.0035831456,6,11,"(3, 192)"
203,Stable Voting,"(64, 64, 64)",optimize,0.0004640662381733,1,-0.005889334,6,11,"(3, 192)"
151,Plurality,"(64, 64, 64)",optimize,0.0004784968205835,1,0.02002654,6,11,"(3, 192)"
99,Instant Runoff PUT,"(64, 64, 64)",optimize,0.0004804392358727,1,-0.0055765808,6,11,"(3, 192)"
47,Borda,"(64, 64, 64)",optimize,0.0004798372311337,1,0.0020591433,6,11,"(3, 192)"
80,Instant Runoff PUT,"(128, 64, 32)",optimize,0.0004998859194034,1,-0.005436098,6,11,"(3, 224)"
132,Plurality,"(128, 64, 32)",optimize,0.0004937727727039,1,0.022822654,6,11,"(3, 224)"
28,Borda,"(128, 64, 32)",optimize,0.000495593210527,1,0.0023916706,6,11,"(3, 224)"
54,Instant Runoff,"(128, 64, 32)",optimize,0.0004816192227842,1,-0.0038412109,6,11,"(3, 224)"
158,Split Cycle,"(128, 64, 32)",optimize,0.0004706235784014,1,-0.005117126,6,11,"(3, 224)"
106,Minimax,"(128, 64, 32)",optimize,0.0004643110753525,1,-0.005761996,6,11,"(3, 224)"
210,Strict Nanson,"(128, 64, 32)",optimize,0.0004657355391561,1,-0.0072372393,6,11,"(3, 224)"
2,Blacks,"(128, 64, 32)",optimize,0.0004901467900996,1,-0.0057902206,6,11,"(3, 224)"
184,Stable Voting,"(128, 64, 32)",optimize,0.0004881450749821,1,-0.006165595,6,11,"(3, 224)"
53,Instant Runoff,"(128, 128, 128)",optimize,0.0004837108559711,1,-0.0030571881,6,11,"(3, 384)"
183,Stable Voting,"(128, 128, 128)",optimize,0.0004528527567775,1,-0.006081635,6,11,"(3, 384)"
79,Instant Runoff PUT,"(128, 128, 128)",optimize,0.0004535940589909,1,-0.0062867133,6,11,"(3, 384)"
27,Borda,"(128, 128, 128)",optimize,0.0004915727385232,1,0.0030793883,6,11,"(3, 384)"
105,Minimax,"(128, 128, 128)",optimize,0.0004210195783821,1,-0.0066455044,6,11,"(3, 384)"
1,Blacks,"(128, 128, 128)",optimize,0.0004983949340991,1,-0.0060456693,6,11,"(3, 384)"
131,Plurality,"(128, 128, 128)",optimize,0.0004998331264319,1,0.023601132,6,11,"(3, 384)"
209,Strict Nanson,"(128, 128, 128)",optimize,0.0004801608563027,1,-0.0057065343,6,11,"(3, 384)"
157,Split Cycle,"(128, 128, 128)",optimize,0.0004385669010237,1,-0.0069262027,6,11,"(3, 384)"
9,Blacks,"(256, 256, 256)",optimize,0.0004775480154525,1,-0.0068387166,6,11,"(3, 768)"
113,Minimax,"(256, 256, 256)",optimize,0.0004639188560497,1,-0.0052192956,6,11,"(3, 768)"
35,Borda,"(256, 256, 256)",optimize,0.0004898488252158,1,0.0024704852,6,11,"(3, 768)"
191,Stable Voting,"(256, 256, 256)",optimize,0.0004566783527662,1,-0.005692184,6,11,"(3, 768)"
61,Instant Runoff,"(256, 256, 256)",optimize,0.0004999763636029,1,-0.0044379737,6,11,"(3, 768)"
165,Split Cycle,"(256, 256, 256)",optimize,0.0004788046757865,1,-0.0060426034,6,11,"(3, 768)"
87,Instant Runoff PUT,"(256, 256, 256)",optimize,0.0004684937013406,1,-0.0050674155,6,11,"(3, 768)"
139,Plurality,"(256, 256, 256)",optimize,0.0004863766188272,1,0.02689137,6,11,"(3, 768)"
217,Strict Nanson,"(256, 256, 256)",optimize,0.000489551499834,1,-0.005990565,6,11,"(3, 768)"
17,Blacks,"(512, 256, 128)",optimize,0.0004675693031864,1,-0.004595612,6,11,"(3, 896)"
199,Stable Voting,"(512, 256, 128)",optimize,0.0004739222040638,1,-0.0071213106,6,11,"(3, 896)"
43,Borda,"(512, 256, 128)",optimize,0.0004868743135526,1,0.0023299623,6,11,"(3, 896)"
225,Strict Nanson,"(512, 256, 128)",optimize,0.0004451395486554,1,-0.0051313876,6,11,"(3, 896)"
69,Instant Runoff,"(512, 256, 128)",optimize,0.0004809304242906,1,-0.0030433424,6,11,"(3, 896)"
147,Plurality,"(512, 256, 128)",optimize,0.0004795260582078,1,0.0250144,6,11,"(3, 896)"
95,Instant Runoff PUT,"(512, 256, 128)",optimize,0.000493944874055,1,-0.0081402715,6,11,"(3, 896)"
121,Minimax,"(512, 256, 128)",optimize,0.0004526215785397,1,-0.006329039,6,11,"(3, 896)"
173,Split Cycle,"(512, 256, 128)",optimize,0.0004492616619504,1,-0.0077276286,6,11,"(3, 896)"
