,vm,model_size,labeling,est_std_error,generation,average_mean_profitability,num_cands,num_voters,model_size_tuple
136,Plurality,"(16,)",optimize,0.0004811978748281,1,0.0028492839,6,11,"(0, 0)"
88,Instant Runoff PUT,"(256,)",optimize,0.0004753080101576,1,0.008690183,6,11,"(0, 0)"
140,Plurality,"(256,)",optimize,0.0004807749942799,1,0.0035002541,6,11,"(0, 0)"
144,Plurality,"(32,)",optimize,0.0004695327472773,1,0.003509566,6,11,"(0, 0)"
84,Instant Runoff PUT,"(16,)",optimize,0.0004879476541765,1,0.008555725,6,11,"(0, 0)"
81,Instant Runoff PUT,"(128,)",optimize,0.0004769403300215,1,0.008675807,6,11,"(0, 0)"
133,Plurality,"(128,)",optimize,0.0004717095546343,1,0.0027270594,6,11,"(0, 0)"
44,Borda,"(512,)",optimize,0.0004914526869596,1,0.022920858,6,11,"(0, 0)"
55,Instant Runoff,"(128,)",optimize,0.0004915260725848,1,0.006429488,6,11,"(0, 0)"
42,Borda,"(4,)",optimize,0.000492831100951,1,-0.011610975,6,11,"(0, 0)"
204,Stable Voting,"(64,)",optimize,0.0004517374741571,1,0.00014676862,6,11,"(0, 0)"
25,Blacks,"(8,)",optimize,0.0004643812098036,1,-0.0019121049,6,11,"(0, 0)"
207,Stable Voting,"(8,)",optimize,0.0004727112982438,1,-0.0021363334,6,11,"(0, 0)"
22,Blacks,"(64,)",optimize,0.0004546909525416,1,-0.00019355683,6,11,"(0, 0)"
18,Blacks,"(512,)",optimize,0.000457174483349,1,-0.002542306,6,11,"(0, 0)"
214,Strict Nanson,"(16,)",optimize,0.0003995864036135,1,-0.0019288947,6,11,"(0, 0)"
16,Blacks,"(4,)",optimize,0.0004826216976643,1,-0.012602327,6,11,"(0, 0)"
200,Stable Voting,"(512,)",optimize,0.0004648641710025,1,-0.0022847957,6,11,"(0, 0)"
14,Blacks,"(32,)",optimize,0.0004878829373895,1,-0.0025842772,6,11,"(0, 0)"
222,Strict Nanson,"(32,)",optimize,0.0004571831120709,1,-0.0005478981,6,11,"(0, 0)"
10,Blacks,"(256,)",optimize,0.0004933278763203,1,-0.0009988361,6,11,"(0, 0)"
224,Strict Nanson,"(4,)",optimize,0.0004785362496493,1,-0.011995509,6,11,"(0, 0)"
226,Strict Nanson,"(512,)",optimize,0.0004354176955558,1,-0.00068616035,6,11,"(0, 0)"
6,Blacks,"(16,)",optimize,0.0004583024682434,1,-0.0027175543,6,11,"(0, 0)"
3,Blacks,"(128,)",optimize,0.0004819139352573,1,-0.0010349216,6,11,"(0, 0)"
230,Strict Nanson,"(64,)",optimize,0.0004805922028836,1,-0.0018998256,6,11,"(0, 0)"
218,Strict Nanson,"(256,)",optimize,0.000422179388395,1,-0.0015359059,6,11,"(0, 0)"
29,Borda,"(128,)",optimize,0.0004900481308544,1,0.023860633,6,11,"(0, 0)"
211,Strict Nanson,"(128,)",optimize,0.0003847195613393,1,-0.0008571646,6,11,"(0, 0)"
114,Minimax,"(256,)",optimize,0.0004895034278059,1,-0.0027148887,6,11,"(0, 0)"
40,Borda,"(32,)",optimize,0.0004955922838814,1,0.020888139,6,11,"(0, 0)"
32,Borda,"(16,)",optimize,0.0004828458506504,1,0.018146226,6,11,"(0, 0)"
188,Stable Voting,"(16,)",optimize,0.0004601038481613,1,-0.0030996215,6,11,"(0, 0)"
192,Stable Voting,"(256,)",optimize,0.0004538794220447,1,-0.0018738674,6,11,"(0, 0)"
198,Stable Voting,"(4,)",optimize,0.0004938940494136,1,-0.008663754,6,11,"(0, 0)"
36,Borda,"(256,)",optimize,0.0004877561359268,1,0.023334999,6,11,"(0, 0)"
196,Stable Voting,"(32,)",optimize,0.0004532116948736,1,-0.002379058,6,11,"(0, 0)"
119,Minimax,"(4, 4)",optimize,0.0004854357762495,1,-0.016061509,6,11,"(2, 8)"
41,Borda,"(4, 4)",optimize,0.0004925430086809,1,-0.01385878,6,11,"(2, 8)"
223,Strict Nanson,"(4, 4)",optimize,0.0004669634584441,1,-0.007925947,6,11,"(2, 8)"
93,Instant Runoff PUT,"(4, 4)",optimize,0.0004967990967449,1,-0.002097938,6,11,"(2, 8)"
197,Stable Voting,"(4, 4)",optimize,0.0004740691967954,1,-0.011010886,6,11,"(2, 8)"
145,Plurality,"(4, 4)",optimize,0.0004914497860821,1,-0.0062155747,6,11,"(2, 8)"
15,Blacks,"(4, 4)",optimize,0.0004709394958212,1,-0.016680397,6,11,"(2, 8)"
67,Instant Runoff,"(4, 4)",optimize,0.0004928596989393,1,-0.002943615,6,11,"(2, 8)"
171,Split Cycle,"(4, 4)",optimize,0.0004640833108196,1,-0.014864885,6,11,"(2, 8)"
179,Split Cycle,"(8, 8)",optimize,0.0003815850768195,1,-0.0034211548,6,11,"(2, 16)"
231,Strict Nanson,"(8, 8)",optimize,0.0004999762899849,1,-0.008035589,6,11,"(2, 16)"
101,Instant Runoff PUT,"(8, 8)",optimize,0.0004817458348612,1,0.006430881,6,11,"(2, 16)"
75,Instant Runoff,"(8, 8)",optimize,0.0004883949988779,1,0.0018325887,6,11,"(2, 16)"
127,Minimax,"(8, 8)",optimize,0.0004360618027658,1,-0.0044304887,6,11,"(2, 16)"
23,Blacks,"(8, 8)",optimize,0.0004499378711693,1,-0.0043468066,6,11,"(2, 16)"
49,Borda,"(8, 8)",optimize,0.0004851631747724,1,0.0029872817,6,11,"(2, 16)"
205,Stable Voting,"(8, 8)",optimize,0.0004354007672418,1,-0.0021609203,6,11,"(2, 16)"
153,Plurality,"(8, 8)",optimize,0.0004807237394202,1,0.0030051363,6,11,"(2, 16)"
109,Minimax,"(16, 8)",optimize,0.0003728446026927,1,-0.003256871,6,11,"(2, 24)"
161,Split Cycle,"(16, 8)",optimize,0.0003876477660597,1,-0.0037450648,6,11,"(2, 24)"
5,Blacks,"(16, 8)",optimize,0.0004601091477069,1,-0.0024091862,6,11,"(2, 24)"
213,Strict Nanson,"(16, 8)",optimize,0.0004678172593121,1,-0.0019164267,6,11,"(2, 24)"
83,Instant Runoff PUT,"(16, 8)",optimize,0.0004913332950271,1,0.00844808,6,11,"(2, 24)"
187,Stable Voting,"(16, 8)",optimize,0.0004500373442491,1,-0.0035501905,6,11,"(2, 24)"
57,Instant Runoff,"(16, 8)",optimize,0.0004970328468473,1,0.006322582,6,11,"(2, 24)"
31,Borda,"(16, 8)",optimize,0.0004834980980375,1,0.0042120432,6,11,"(2, 24)"
135,Plurality,"(16, 8)",optimize,0.0004783678203847,1,0.0026859764,6,11,"(2, 24)"
30,Borda,"(16, 16)",optimize,0.0004901739497836,1,0.018888766,6,11,"(2, 32)"
160,Split Cycle,"(16, 16)",optimize,0.0003890423997956,1,-0.0035953342,6,11,"(2, 32)"
4,Blacks,"(16, 16)",optimize,0.000493360268758,1,-0.00222151,6,11,"(2, 32)"
82,Instant Runoff PUT,"(16, 16)",optimize,0.0004833913289818,1,0.009066891,6,11,"(2, 32)"
186,Stable Voting,"(16, 16)",optimize,0.000490990390612,1,-0.0020633573,6,11,"(2, 32)"
56,Instant Runoff,"(16, 16)",optimize,0.0004960241052953,1,0.006557414,6,11,"(2, 32)"
108,Minimax,"(16, 16)",optimize,0.000358315459736,1,-0.003032299,6,11,"(2, 32)"
212,Strict Nanson,"(16, 16)",optimize,0.0004930624229219,1,-0.0017782075,6,11,"(2, 32)"
134,Plurality,"(16, 16)",optimize,0.0004930822564168,1,0.0012364466,6,11,"(2, 32)"
142,Plurality,"(32, 32)",optimize,0.0004674941020074,1,0.002056819,6,11,"(2, 64)"
220,Strict Nanson,"(32, 32)",optimize,0.0004794133494141,1,-0.002463511,6,11,"(2, 64)"
168,Split Cycle,"(32, 32)",optimize,0.0003708688840764,1,-0.0035033184,6,11,"(2, 64)"
194,Stable Voting,"(32, 32)",optimize,0.0004432822851377,1,-0.0018584048,6,11,"(2, 64)"
116,Minimax,"(32, 32)",optimize,0.0003805586999788,1,-0.0032927596,6,11,"(2, 64)"
90,Instant Runoff PUT,"(32, 32)",optimize,0.0004897386765704,1,0.008788495,6,11,"(2, 64)"
64,Instant Runoff,"(32, 32)",optimize,0.0004967590981699,1,0.0061381683,6,11,"(2, 64)"
38,Borda,"(32, 32)",optimize,0.0004958886737519,1,0.01791418,6,11,"(2, 64)"
12,Blacks,"(32, 32)",optimize,0.0004659290224021,1,-0.0027577702,6,11,"(2, 64)"
149,Plurality,"(64, 32)",optimize,0.0004976496019003,1,0.0030611937,6,11,"(2, 96)"
227,Strict Nanson,"(64, 32)",optimize,0.0004323810375533,1,-0.0023158558,6,11,"(2, 96)"
175,Split Cycle,"(64, 32)",optimize,0.0003667548029121,1,-0.0036694054,6,11,"(2, 96)"
45,Borda,"(64, 32)",optimize,0.0004872496639556,1,0.023760524,6,11,"(2, 96)"
97,Instant Runoff PUT,"(64, 32)",optimize,0.0004855128631912,1,0.008696778,6,11,"(2, 96)"
123,Minimax,"(64, 32)",optimize,0.0003704105714381,1,-0.0031019365,6,11,"(2, 96)"
71,Instant Runoff,"(64, 32)",optimize,0.0004908226862211,1,0.0066493116,6,11,"(2, 96)"
201,Stable Voting,"(64, 32)",optimize,0.0004952727230927,1,-0.0019703277,6,11,"(2, 96)"
19,Blacks,"(64, 32)",optimize,0.0004826587813589,1,-0.0019518136,6,11,"(2, 96)"
124,Minimax,"(64, 64)",optimize,0.0003771350828175,1,-0.00339808,6,11,"(2, 128)"
72,Instant Runoff,"(64, 64)",optimize,0.000499571326385,1,0.0062347343,6,11,"(2, 128)"
150,Plurality,"(64, 64)",optimize,0.0004651913885442,1,0.0021945601,6,11,"(2, 128)"
20,Blacks,"(64, 64)",optimize,0.0004986685457833,1,-0.0024065766,6,11,"(2, 128)"
176,Split Cycle,"(64, 64)",optimize,0.0003868272997869,1,-0.0034024143,6,11,"(2, 128)"
46,Borda,"(64, 64)",optimize,0.0004889522702687,1,0.023149211,6,11,"(2, 128)"
228,Strict Nanson,"(64, 64)",optimize,0.0004441657857025,1,-0.002993536,6,11,"(2, 128)"
98,Instant Runoff PUT,"(64, 64)",optimize,0.0004890522365101,1,0.008643095,6,11,"(2, 128)"
202,Stable Voting,"(64, 64)",optimize,0.000472387555589,1,-0.0024443131,6,11,"(2, 128)"
26,Borda,"(128, 128)",optimize,0.0004834919564455,1,0.022705887,6,11,"(2, 256)"
104,Minimax,"(128, 128)",optimize,0.00038038623145,1,-0.0032267133,6,11,"(2, 256)"
78,Instant Runoff PUT,"(128, 128)",optimize,0.000485402690512,1,0.008925673,6,11,"(2, 256)"
208,Strict Nanson,"(128, 128)",optimize,0.0004812403920393,1,-0.0018981214,6,11,"(2, 256)"
0,Blacks,"(128, 128)",optimize,0.000469588332443,1,-0.0033800686,6,11,"(2, 256)"
182,Stable Voting,"(128, 128)",optimize,0.0004410093382774,1,-0.0027433028,6,11,"(2, 256)"
52,Instant Runoff,"(128, 128)",optimize,0.0004954086516443,1,0.0043693115,6,11,"(2, 256)"
156,Split Cycle,"(128, 128)",optimize,0.0003592517786127,1,-0.0027886303,6,11,"(2, 256)"
130,Plurality,"(128, 128)",optimize,0.0004669467485824,1,0.0034532691,6,11,"(2, 256)"
7,Blacks,"(256, 128)",optimize,0.0004565097770159,1,-0.0024553756,6,11,"(2, 384)"
111,Minimax,"(256, 128)",optimize,0.0003538377809413,1,-0.003189796,6,11,"(2, 384)"
163,Split Cycle,"(256, 128)",optimize,0.0003832815383614,1,-0.0034241113,6,11,"(2, 384)"
215,Strict Nanson,"(256, 128)",optimize,0.0004660599931701,1,-0.0009308938,6,11,"(2, 384)"
33,Borda,"(256, 128)",optimize,0.0004936345954994,1,0.024129847,6,11,"(2, 384)"
189,Stable Voting,"(256, 128)",optimize,0.0004580853504405,1,-0.002882983,6,11,"(2, 384)"
85,Instant Runoff PUT,"(256, 128)",optimize,0.0004730022036195,1,0.010129478,6,11,"(2, 384)"
59,Instant Runoff,"(256, 128)",optimize,0.0004969511381086,1,0.007011069,6,11,"(2, 384)"
137,Plurality,"(256, 128)",optimize,0.0004751863962279,1,0.0019495258,6,11,"(2, 384)"
8,Blacks,"(256, 256)",optimize,0.0004734899476439,1,-0.0026206465,6,11,"(2, 512)"
190,Stable Voting,"(256, 256)",optimize,0.0004902690767449,1,-0.0018058028,6,11,"(2, 512)"
112,Minimax,"(256, 256)",optimize,0.0004011757020843,1,-0.0037560302,6,11,"(2, 512)"
34,Borda,"(256, 256)",optimize,0.0004900445673701,1,0.02316306,6,11,"(2, 512)"
60,Instant Runoff,"(256, 256)",optimize,0.0004852575288614,1,0.0074864067,6,11,"(2, 512)"
164,Split Cycle,"(256, 256)",optimize,0.0003866921228036,1,-0.003092407,6,11,"(2, 512)"
216,Strict Nanson,"(256, 256)",optimize,0.0004631672838089,1,-0.0011496369,6,11,"(2, 512)"
86,Instant Runoff PUT,"(256, 256)",optimize,0.0004868766442355,1,0.008455351,6,11,"(2, 512)"
138,Plurality,"(256, 256)",optimize,0.0004694750264025,1,0.0023420514,6,11,"(2, 512)"
232,Strict Nanson,"(8, 8, 8)",optimize,0.0004317483029929,1,-0.0033972522,6,11,"(3, 24)"
76,Instant Runoff,"(8, 8, 8)",optimize,0.0004990757100263,1,0.0012613105,6,11,"(3, 24)"
24,Blacks,"(8, 8, 8)",optimize,0.0004641777280018,1,-0.0032376144,6,11,"(3, 24)"
206,Stable Voting,"(8, 8, 8)",optimize,0.0004981087815878,1,-0.002069168,6,11,"(3, 24)"
50,Borda,"(8, 8, 8)",optimize,0.0004912607568149,1,0.0007587017,6,11,"(3, 24)"
128,Minimax,"(8, 8, 8)",optimize,0.0004131822947484,1,-0.004385001,6,11,"(3, 24)"
180,Split Cycle,"(8, 8, 8)",optimize,0.0003611970393899,1,-0.0034439876,6,11,"(3, 24)"
154,Plurality,"(8, 8, 8)",optimize,0.0004958292538945,1,-0.0040528392,6,11,"(3, 24)"
102,Instant Runoff PUT,"(8, 8, 8)",optimize,0.0004739147362679,1,0.0044958154,6,11,"(3, 24)"
219,Strict Nanson,"(32, 16, 8)",optimize,0.0004124613552009,1,-0.0022158918,6,11,"(3, 56)"
37,Borda,"(32, 16, 8)",optimize,0.0004949246796034,1,0.016959837,6,11,"(3, 56)"
193,Stable Voting,"(32, 16, 8)",optimize,0.0004487263278848,1,-0.0019791864,6,11,"(3, 56)"
89,Instant Runoff PUT,"(32, 16, 8)",optimize,0.0004834009424043,1,0.009238124,6,11,"(3, 56)"
115,Minimax,"(32, 16, 8)",optimize,0.0003797808334077,1,-0.003590838,6,11,"(3, 56)"
11,Blacks,"(32, 16, 8)",optimize,0.0004839868684515,1,-0.0025455542,6,11,"(3, 56)"
141,Plurality,"(32, 16, 8)",optimize,0.0004734172434698,1,0.0023596196,6,11,"(3, 56)"
167,Split Cycle,"(32, 16, 8)",optimize,0.0003703934005424,1,-0.0032638956,6,11,"(3, 56)"
63,Instant Runoff,"(32, 16, 8)",optimize,0.0004920735669115,1,0.006682105,6,11,"(3, 56)"
195,Stable Voting,"(32, 32, 32)",optimize,0.000463016235256,1,-0.0016062154,6,11,"(3, 96)"
13,Blacks,"(32, 32, 32)",optimize,0.0004914036627652,1,-0.00331744,6,11,"(3, 96)"
65,Instant Runoff,"(32, 32, 32)",optimize,0.0004955701751051,1,0.0061498177,6,11,"(3, 96)"
169,Split Cycle,"(32, 32, 32)",optimize,0.0004069685845957,1,-0.0036547966,6,11,"(3, 96)"
143,Plurality,"(32, 32, 32)",optimize,0.0004635955500402,1,0.0030305989,6,11,"(3, 96)"
117,Minimax,"(32, 32, 32)",optimize,0.0004037386547392,1,-0.0031893528,6,11,"(3, 96)"
91,Instant Runoff PUT,"(32, 32, 32)",optimize,0.0004882481277067,1,0.008518946,6,11,"(3, 96)"
221,Strict Nanson,"(32, 32, 32)",optimize,0.0004747677873032,1,-0.0013926289,6,11,"(3, 96)"
39,Borda,"(32, 32, 32)",optimize,0.0004875975363952,1,0.022474142,6,11,"(3, 96)"
125,Minimax,"(64, 64, 64)",optimize,0.0003677147198322,1,-0.0035287654,6,11,"(3, 192)"
177,Split Cycle,"(64, 64, 64)",optimize,0.000372123755315,1,-0.0031332173,6,11,"(3, 192)"
229,Strict Nanson,"(64, 64, 64)",optimize,0.000429332804185,1,-0.0023459948,6,11,"(3, 192)"
21,Blacks,"(64, 64, 64)",optimize,0.0004826130801582,1,-0.0019004806,6,11,"(3, 192)"
73,Instant Runoff,"(64, 64, 64)",optimize,0.0004884080990559,1,0.006443651,6,11,"(3, 192)"
203,Stable Voting,"(64, 64, 64)",optimize,0.0004530753463236,1,-0.002952597,6,11,"(3, 192)"
151,Plurality,"(64, 64, 64)",optimize,0.0004708273490387,1,0.0026841557,6,11,"(3, 192)"
99,Instant Runoff PUT,"(64, 64, 64)",optimize,0.0004849956969295,1,0.008738264,6,11,"(3, 192)"
47,Borda,"(64, 64, 64)",optimize,0.000485944445089,1,0.024502214,6,11,"(3, 192)"
80,Instant Runoff PUT,"(128, 64, 32)",optimize,0.0004937893347132,1,0.008216748,6,11,"(3, 224)"
132,Plurality,"(128, 64, 32)",optimize,0.0004999697319705,1,0.0021989478,6,11,"(3, 224)"
28,Borda,"(128, 64, 32)",optimize,0.0004886258379364,1,0.023371365,6,11,"(3, 224)"
54,Instant Runoff,"(128, 64, 32)",optimize,0.0004972310197325,1,0.0057791234,6,11,"(3, 224)"
158,Split Cycle,"(128, 64, 32)",optimize,0.0004792316276049,1,-0.0028995345,6,11,"(3, 224)"
106,Minimax,"(128, 64, 32)",optimize,0.000492774287219,1,-0.0031151597,6,11,"(3, 224)"
210,Strict Nanson,"(128, 64, 32)",optimize,0.0003928286163127,1,-0.002143019,6,11,"(3, 224)"
2,Blacks,"(128, 64, 32)",optimize,0.00049602386895,1,-0.0014162281,6,11,"(3, 224)"
184,Stable Voting,"(128, 64, 32)",optimize,0.0004381972098559,1,-0.0030138418,6,11,"(3, 224)"
53,Instant Runoff,"(128, 128, 128)",optimize,0.0004917346736603,1,0.007127729,6,11,"(3, 384)"
183,Stable Voting,"(128, 128, 128)",optimize,0.0004831112671658,1,-0.0025031304,6,11,"(3, 384)"
79,Instant Runoff PUT,"(128, 128, 128)",optimize,0.0004778133217756,1,0.009137735,6,11,"(3, 384)"
27,Borda,"(128, 128, 128)",optimize,0.0004851238394164,1,0.024602251,6,11,"(3, 384)"
105,Minimax,"(128, 128, 128)",optimize,0.0003794261584292,1,-0.0033221934,6,11,"(3, 384)"
1,Blacks,"(128, 128, 128)",optimize,0.0004931390103828,1,-0.0025996862,6,11,"(3, 384)"
131,Plurality,"(128, 128, 128)",optimize,0.0004890123485899,1,0.00035518964,6,11,"(3, 384)"
209,Strict Nanson,"(128, 128, 128)",optimize,0.0004539048603483,1,-0.0021236048,6,11,"(3, 384)"
157,Split Cycle,"(128, 128, 128)",optimize,0.000372123125127,1,-0.003557912,6,11,"(3, 384)"
9,Blacks,"(256, 256, 256)",optimize,0.0004321934767499,1,-0.0043459698,6,11,"(3, 768)"
113,Minimax,"(256, 256, 256)",optimize,0.000423778673512,1,-0.004947259,6,11,"(3, 768)"
35,Borda,"(256, 256, 256)",optimize,0.0004772765564782,1,0.023091014,6,11,"(3, 768)"
191,Stable Voting,"(256, 256, 256)",optimize,0.0004719880652959,1,-0.0016684626,6,11,"(3, 768)"
61,Instant Runoff,"(256, 256, 256)",optimize,0.0004947261178135,1,0.006825665,6,11,"(3, 768)"
165,Split Cycle,"(256, 256, 256)",optimize,0.0004267970385388,1,-0.00474161,6,11,"(3, 768)"
87,Instant Runoff PUT,"(256, 256, 256)",optimize,0.0004949196730753,1,0.007700362,6,11,"(3, 768)"
139,Plurality,"(256, 256, 256)",optimize,0.000487297622649,1,0.00030541336,6,11,"(3, 768)"
217,Strict Nanson,"(256, 256, 256)",optimize,0.0004739848274471,1,-0.0022961386,6,11,"(3, 768)"
17,Blacks,"(512, 256, 128)",optimize,0.0004990023613733,1,-0.002405417,6,11,"(3, 896)"
199,Stable Voting,"(512, 256, 128)",optimize,0.0004972356490098,1,-0.002981893,6,11,"(3, 896)"
43,Borda,"(512, 256, 128)",optimize,0.0004890225968904,1,0.022060946,6,11,"(3, 896)"
225,Strict Nanson,"(512, 256, 128)",optimize,0.0004604929183595,1,-0.0018866849,6,11,"(3, 896)"
69,Instant Runoff,"(512, 256, 128)",optimize,0.0004910021076863,1,0.006737566,6,11,"(3, 896)"
147,Plurality,"(512, 256, 128)",optimize,0.0004970596783923,1,8.86025e-05,6,11,"(3, 896)"
95,Instant Runoff PUT,"(512, 256, 128)",optimize,0.000483796631979,1,0.00981758,6,11,"(3, 896)"
121,Minimax,"(512, 256, 128)",optimize,0.0003811110854082,1,-0.0035196943,6,11,"(3, 896)"
173,Split Cycle,"(512, 256, 128)",optimize,0.0004020432299992,1,-0.004350518,6,11,"(3, 896)"
