,vm,model_size,labeling,est_std_error,generation,average_mean_profitability,num_cands,num_voters,model_size_tuple
32,Instant Runoff,"(16,)",optimize,0.0004966271780856821,1,-0.0057131886,6,11,"(0, 0)"
22,Borda,"(64,)",optimize,0.0004974176571790205,1,0.04925563,6,11,"(0, 0)"
44,Instant Runoff,"(512,)",optimize,0.000492940865084741,1,0.0017138737,6,11,"(0, 0)"
10,Borda,"(256,)",optimize,0.0004977385121872191,1,0.04979367,6,11,"(0, 0)"
29,Instant Runoff,"(128,)",optimize,0.0004933825339026298,1,-0.003691519,6,11,"(0, 0)"
48,Instant Runoff,"(64,)",optimize,0.000494137174962272,1,-0.00046774672,6,11,"(0, 0)"
25,Borda,"(8,)",optimize,0.000499412013998675,1,0.01283666,6,11,"(0, 0)"
3,Borda,"(128,)",optimize,0.0004957977106108728,1,0.055941746,6,11,"(0, 0)"
171,Stable Voting,"(4, 4)",optimize,0.0004984251233112472,1,-0.045238145,6,11,"(2, 8)"
15,Borda,"(4, 4)",optimize,0.000497083434960854,1,-0.042883758,6,11,"(2, 8)"
41,Instant Runoff,"(4, 4)",optimize,0.0004967819116083885,1,-0.020696344,6,11,"(2, 8)"
119,Plurality,"(4, 4)",optimize,0.0004943113869265138,1,-0.015041622,6,11,"(2, 8)"
145,Split Cycle,"(4, 4)",optimize,0.0004999927578581537,1,-0.031710085,6,11,"(2, 8)"
93,Minimax,"(4, 4)",optimize,0.0004938512885563305,1,-0.03356513,6,11,"(2, 8)"
197,Strict Nanson,"(4, 4)",optimize,0.0004936327933014889,1,-0.032939404,6,11,"(2, 8)"
67,Instant Runoff PUT,"(4, 4)",optimize,0.0004929238810999693,1,-0.023491083,6,11,"(2, 8)"
23,Borda,"(8, 8)",optimize,0.0004945489018431463,1,0.013220811,6,11,"(2, 16)"
153,Split Cycle,"(8, 8)",optimize,0.00048196574426920947,1,-0.013372324,6,11,"(2, 16)"
101,Minimax,"(8, 8)",optimize,0.000499639335512775,1,-0.01394625,6,11,"(2, 16)"
127,Plurality,"(8, 8)",optimize,0.0004931929570920714,1,0.012373658,6,11,"(2, 16)"
49,Instant Runoff,"(8, 8)",optimize,0.0004970307839373007,1,0.0036877515,6,11,"(2, 16)"
75,Instant Runoff PUT,"(8, 8)",optimize,0.0004854043271492304,1,-0.00039042538,6,11,"(2, 16)"
179,Stable Voting,"(8, 8)",optimize,0.0004967594059360267,1,-0.018670939,6,11,"(2, 16)"
205,Strict Nanson,"(8, 8)",optimize,0.0004951532645143225,1,-0.008797478,6,11,"(2, 16)"
161,Stable Voting,"(16, 8)",optimize,0.0004949604011501643,1,-0.013295495,6,11,"(2, 24)"
187,Strict Nanson,"(16, 8)",optimize,0.0004927619321071944,1,-0.006787417,6,11,"(2, 24)"
57,Instant Runoff PUT,"(16, 8)",optimize,0.0004889869988976048,1,0.000637977,6,11,"(2, 24)"
109,Plurality,"(16, 8)",optimize,0.00048260377828171605,1,0.011670095,6,11,"(2, 24)"
5,Borda,"(16, 8)",optimize,0.0004995258314913107,1,0.03430549,6,11,"(2, 24)"
135,Split Cycle,"(16, 8)",optimize,0.0004765061130491838,1,-0.011569816,6,11,"(2, 24)"
83,Minimax,"(16, 8)",optimize,0.0004941214025501907,1,-0.010017101,6,11,"(2, 24)"
31,Instant Runoff,"(16, 8)",optimize,0.0004910263184522668,1,0.00023757799,6,11,"(2, 24)"
134,Split Cycle,"(16, 16)",optimize,0.00046963140196323546,1,-0.0075251088,6,11,"(2, 32)"
160,Stable Voting,"(16, 16)",optimize,0.0004955264435179354,1,-0.012119228,6,11,"(2, 32)"
108,Plurality,"(16, 16)",optimize,0.0004895310846879883,1,0.011408968,6,11,"(2, 32)"
82,Minimax,"(16, 16)",optimize,0.0004979578653704915,1,-0.0057673655,6,11,"(2, 32)"
30,Instant Runoff,"(16, 16)",optimize,0.0004924248760732464,1,0.0014578629,6,11,"(2, 32)"
186,Strict Nanson,"(16, 16)",optimize,0.000491366361875529,1,-0.005945736,6,11,"(2, 32)"
4,Borda,"(16, 16)",optimize,0.0004936965512783611,1,0.020560956,6,11,"(2, 32)"
56,Instant Runoff PUT,"(16, 16)",optimize,0.0004846196377383882,1,-0.00017611847,6,11,"(2, 32)"
194,Strict Nanson,"(32, 32)",optimize,0.0004979024918458882,1,0.0021874267,6,11,"(2, 64)"
64,Instant Runoff PUT,"(32, 32)",optimize,0.00048293656301885864,1,0.0018699318,6,11,"(2, 64)"
90,Minimax,"(32, 32)",optimize,0.0004970086090397895,1,-0.0034991652,6,11,"(2, 64)"
116,Plurality,"(32, 32)",optimize,0.00048774945104227964,1,0.012348657,6,11,"(2, 64)"
168,Stable Voting,"(32, 32)",optimize,0.0004979717265588606,1,-0.004972389,6,11,"(2, 64)"
38,Instant Runoff,"(32, 32)",optimize,0.0004926134102809863,1,-0.0008784622,6,11,"(2, 64)"
12,Borda,"(32, 32)",optimize,0.0004979605226084734,1,0.05571085,6,11,"(2, 64)"
142,Split Cycle,"(32, 32)",optimize,0.0004786582061413422,1,-0.0031447795,6,11,"(2, 64)"
201,Strict Nanson,"(64, 32)",optimize,0.00048657853694471156,1,0.0022893776,6,11,"(2, 96)"
45,Instant Runoff,"(64, 32)",optimize,0.0004918794392878434,1,0.005100951,6,11,"(2, 96)"
175,Stable Voting,"(64, 32)",optimize,0.0004980491275206635,1,0.018792564,6,11,"(2, 96)"
19,Borda,"(64, 32)",optimize,0.0004995682781907179,1,0.052422367,6,11,"(2, 96)"
97,Minimax,"(64, 32)",optimize,0.0004944252907917567,1,-0.0014978498,6,11,"(2, 96)"
149,Split Cycle,"(64, 32)",optimize,0.00047142364237605985,1,-0.00799985,6,11,"(2, 96)"
71,Instant Runoff PUT,"(64, 32)",optimize,0.0004933217768200854,1,-0.0002475094,6,11,"(2, 96)"
123,Plurality,"(64, 32)",optimize,0.0004981751325595099,1,0.010840799,6,11,"(2, 96)"
176,Stable Voting,"(64, 64)",optimize,0.0004981994439199014,1,0.008675524,6,11,"(2, 128)"
98,Minimax,"(64, 64)",optimize,0.00046930959306030643,1,0.0023402588,6,11,"(2, 128)"
150,Split Cycle,"(64, 64)",optimize,0.00047134042539981476,1,0.000660738,6,11,"(2, 128)"
46,Instant Runoff,"(64, 64)",optimize,0.0004916412665735469,1,0.0056485776,6,11,"(2, 128)"
72,Instant Runoff PUT,"(64, 64)",optimize,0.00048705675642616154,1,0.0055277636,6,11,"(2, 128)"
202,Strict Nanson,"(64, 64)",optimize,0.0004930296948992725,1,0.0044073802,6,11,"(2, 128)"
124,Plurality,"(64, 64)",optimize,0.0004947718144397558,1,0.011217554,6,11,"(2, 128)"
20,Borda,"(64, 64)",optimize,0.0004901938643398684,1,0.05730801,6,11,"(2, 128)"
182,Strict Nanson,"(128, 128)",optimize,0.0004931033943912182,1,0.0032781174,6,11,"(2, 256)"
156,Stable Voting,"(128, 128)",optimize,0.0004976361419715602,1,0.016219428,6,11,"(2, 256)"
130,Split Cycle,"(128, 128)",optimize,0.00048421189099989834,1,0.00023107872,6,11,"(2, 256)"
0,Borda,"(128, 128)",optimize,0.0004910164644909428,1,0.054453705,6,11,"(2, 256)"
26,Instant Runoff,"(128, 128)",optimize,0.0004967465364778978,1,-0.000318946,6,11,"(2, 256)"
52,Instant Runoff PUT,"(128, 128)",optimize,0.0004855194175834139,1,0.0067742993,6,11,"(2, 256)"
78,Minimax,"(128, 128)",optimize,0.0004880880031030141,1,-0.00079467567,6,11,"(2, 256)"
104,Plurality,"(128, 128)",optimize,0.0004930105043649253,1,0.010026076,6,11,"(2, 256)"
189,Strict Nanson,"(256, 128)",optimize,0.0004978765510716784,1,0.011329838,6,11,"(2, 384)"
7,Borda,"(256, 128)",optimize,0.0004929716771921188,1,0.05504564,6,11,"(2, 384)"
163,Stable Voting,"(256, 128)",optimize,0.0004935679367345485,1,-0.0070563187,6,11,"(2, 384)"
33,Instant Runoff,"(256, 128)",optimize,0.0004993612195235801,1,-0.004684353,6,11,"(2, 384)"
59,Instant Runoff PUT,"(256, 128)",optimize,0.0004951027174383574,1,0.0039602984,6,11,"(2, 384)"
111,Plurality,"(256, 128)",optimize,0.0004895680878527734,1,0.009201198,6,11,"(2, 384)"
85,Minimax,"(256, 128)",optimize,0.0004942530739567275,1,-0.00020170091,6,11,"(2, 384)"
137,Split Cycle,"(256, 128)",optimize,0.0004709423569786194,1,-0.007287774,6,11,"(2, 384)"
190,Strict Nanson,"(256, 256)",optimize,0.0004902612068414339,1,0.0083791725,6,11,"(2, 512)"
164,Stable Voting,"(256, 256)",optimize,0.000493992184331319,1,0.0049499185,6,11,"(2, 512)"
112,Plurality,"(256, 256)",optimize,0.0004970053084527114,1,0.011297909,6,11,"(2, 512)"
86,Minimax,"(256, 256)",optimize,0.000497183187737575,1,-0.006361193,6,11,"(2, 512)"
8,Borda,"(256, 256)",optimize,0.0004897950446865259,1,0.058919653,6,11,"(2, 512)"
34,Instant Runoff,"(256, 256)",optimize,0.0004982911419779551,1,0.0055379462,6,11,"(2, 512)"
60,Instant Runoff PUT,"(256, 256)",optimize,0.0004893983911061589,1,0.0013045246,6,11,"(2, 512)"
138,Split Cycle,"(256, 256)",optimize,0.0004769020992143405,1,-0.0042988793,6,11,"(2, 512)"
154,Split Cycle,"(8, 8, 8)",optimize,0.0004908113168868345,1,-0.011104172,6,11,"(3, 24)"
102,Minimax,"(8, 8, 8)",optimize,0.0004978943690287795,1,-0.013990197,6,11,"(3, 24)"
128,Plurality,"(8, 8, 8)",optimize,0.0004931908008682273,1,0.010106581,6,11,"(3, 24)"
76,Instant Runoff PUT,"(8, 8, 8)",optimize,0.00048693127382859876,1,-0.003603569,6,11,"(3, 24)"
50,Instant Runoff,"(8, 8, 8)",optimize,0.0004904765584578074,1,-0.002631447,6,11,"(3, 24)"
180,Stable Voting,"(8, 8, 8)",optimize,0.000495198253541984,1,-0.019008452,6,11,"(3, 24)"
24,Borda,"(8, 8, 8)",optimize,0.0004941256823697969,1,0.010148419,6,11,"(3, 24)"
206,Strict Nanson,"(8, 8, 8)",optimize,0.0004924113547223332,1,-0.015128025,6,11,"(3, 24)"
167,Stable Voting,"(32, 16, 8)",optimize,0.0004922918149767311,1,-0.014568543,6,11,"(3, 56)"
37,Instant Runoff,"(32, 16, 8)",optimize,0.000494365656629422,1,0.0012919181,6,11,"(3, 56)"
89,Minimax,"(32, 16, 8)",optimize,0.00047193793810170257,1,-0.0102289505,6,11,"(3, 56)"
63,Instant Runoff PUT,"(32, 16, 8)",optimize,0.0004974908319967551,1,0.0005889398,6,11,"(3, 56)"
11,Borda,"(32, 16, 8)",optimize,0.0004958071383613442,1,0.013335095,6,11,"(3, 56)"
193,Strict Nanson,"(32, 16, 8)",optimize,0.0004948737396479139,1,-0.001902443,6,11,"(3, 56)"
115,Plurality,"(32, 16, 8)",optimize,0.0004905789308089822,1,0.011175985,6,11,"(3, 56)"
141,Split Cycle,"(32, 16, 8)",optimize,0.0004930353257505924,1,-0.009150575,6,11,"(3, 56)"
39,Instant Runoff,"(32, 32, 32)",optimize,0.0004975786028305174,1,0.0012060114,6,11,"(3, 96)"
91,Minimax,"(32, 32, 32)",optimize,0.0004987869710906858,1,-0.0056578363,6,11,"(3, 96)"
117,Plurality,"(32, 32, 32)",optimize,0.0004890047119750107,1,0.0070146597,6,11,"(3, 96)"
169,Stable Voting,"(32, 32, 32)",optimize,0.0004965422772159396,1,-0.015265437,6,11,"(3, 96)"
13,Borda,"(32, 32, 32)",optimize,0.0004930392581893487,1,0.048998386,6,11,"(3, 96)"
65,Instant Runoff PUT,"(32, 32, 32)",optimize,0.0004922248923145714,1,-0.0007750567,6,11,"(3, 96)"
195,Strict Nanson,"(32, 32, 32)",optimize,0.0004918864718131249,1,-0.00020785556,6,11,"(3, 96)"
143,Split Cycle,"(32, 32, 32)",optimize,0.00046765502935079115,1,-0.0078036236,6,11,"(3, 96)"
203,Strict Nanson,"(64, 64, 64)",optimize,0.0004879483393967773,1,0.011514482,6,11,"(3, 192)"
99,Minimax,"(64, 64, 64)",optimize,0.0004777959791636927,1,0.0027641694,6,11,"(3, 192)"
47,Instant Runoff,"(64, 64, 64)",optimize,0.0004921721369764409,1,0.0011669461,6,11,"(3, 192)"
151,Split Cycle,"(64, 64, 64)",optimize,0.0004918454433681605,1,-0.0022619923,6,11,"(3, 192)"
21,Borda,"(64, 64, 64)",optimize,0.0004976870410189497,1,0.05221718,6,11,"(3, 192)"
73,Instant Runoff PUT,"(64, 64, 64)",optimize,0.000489185555543629,1,-0.00013733312,6,11,"(3, 192)"
125,Plurality,"(64, 64, 64)",optimize,0.0004994209829040982,1,0.01216203,6,11,"(3, 192)"
177,Stable Voting,"(64, 64, 64)",optimize,0.0004926199097448589,1,0.0039040558,6,11,"(3, 192)"
132,Split Cycle,"(128, 64, 32)",optimize,0.00047261090265950876,1,-0.0021816322,6,11,"(3, 224)"
28,Instant Runoff,"(128, 64, 32)",optimize,0.0004921298367585406,1,0.0051532364,6,11,"(3, 224)"
158,Stable Voting,"(128, 64, 32)",optimize,0.0004904916482733097,1,-0.011851099,6,11,"(3, 224)"
54,Instant Runoff PUT,"(128, 64, 32)",optimize,0.0004908550914462865,1,0.0027237611,6,11,"(3, 224)"
80,Minimax,"(128, 64, 32)",optimize,0.0004674606399335092,1,-0.0011570508,6,11,"(3, 224)"
2,Borda,"(128, 64, 32)",optimize,0.0004998301358605739,1,0.049723905,6,11,"(3, 224)"
106,Plurality,"(128, 64, 32)",optimize,0.0004887592186658591,1,0.012270304,6,11,"(3, 224)"
184,Strict Nanson,"(128, 64, 32)",optimize,0.0004963809520235445,1,0.0014065341,6,11,"(3, 224)"
27,Instant Runoff,"(128, 128, 128)",optimize,0.0004971878770141307,1,-0.0044396115,6,11,"(3, 384)"
1,Borda,"(128, 128, 128)",optimize,0.0004900401608393782,1,0.05829878,6,11,"(3, 384)"
131,Split Cycle,"(128, 128, 128)",optimize,0.00048081586537691623,1,-0.0043894304,6,11,"(3, 384)"
79,Minimax,"(128, 128, 128)",optimize,0.0004929944619638365,1,-0.00051823107,6,11,"(3, 384)"
105,Plurality,"(128, 128, 128)",optimize,0.00048620321670475315,1,0.0073200273,6,11,"(3, 384)"
53,Instant Runoff PUT,"(128, 128, 128)",optimize,0.0004879664585595001,1,0.005032907,6,11,"(3, 384)"
183,Strict Nanson,"(128, 128, 128)",optimize,0.0004937257591106465,1,0.009776904,6,11,"(3, 384)"
157,Stable Voting,"(128, 128, 128)",optimize,0.000499363555623083,1,-0.01330509,6,11,"(3, 384)"
165,Stable Voting,"(256, 256, 256)",optimize,0.000494519058511013,1,0.0020890424,6,11,"(3, 768)"
191,Strict Nanson,"(256, 256, 256)",optimize,0.0004938956004349916,1,0.001992789,6,11,"(3, 768)"
9,Borda,"(256, 256, 256)",optimize,0.0004900093879950108,1,0.055549003,6,11,"(3, 768)"
87,Minimax,"(256, 256, 256)",optimize,0.0004839093861549377,1,-0.007413312,6,11,"(3, 768)"
35,Instant Runoff,"(256, 256, 256)",optimize,0.0004990247822647348,1,0.0024110237,6,11,"(3, 768)"
139,Split Cycle,"(256, 256, 256)",optimize,0.0004897032151621465,1,-0.005355589,6,11,"(3, 768)"
113,Plurality,"(256, 256, 256)",optimize,0.0004896420047476072,1,0.0077712657,6,11,"(3, 768)"
61,Instant Runoff PUT,"(256, 256, 256)",optimize,0.0004940229727492638,1,0.0006729,6,11,"(3, 768)"
43,Instant Runoff,"(512, 256, 128)",optimize,0.0004984215489043035,1,0.005700513,6,11,"(3, 896)"
69,Instant Runoff PUT,"(512, 256, 128)",optimize,0.0004955348734404092,1,0.00013213273,6,11,"(3, 896)"
173,Stable Voting,"(512, 256, 128)",optimize,0.0004986935494093314,1,-0.00052680343,6,11,"(3, 896)"
199,Strict Nanson,"(512, 256, 128)",optimize,0.000488322484966117,1,-1.1211163e-05,6,11,"(3, 896)"
17,Borda,"(512, 256, 128)",optimize,0.0004935283408792843,1,0.052191187,6,11,"(3, 896)"
95,Minimax,"(512, 256, 128)",optimize,0.0004903595606274057,1,-0.004162369,6,11,"(3, 896)"
147,Split Cycle,"(512, 256, 128)",optimize,0.0004909388746653208,1,-0.0042418255,6,11,"(3, 896)"
121,Plurality,"(512, 256, 128)",optimize,0.0004863608716479117,1,0.012378736,6,11,"(3, 896)"
