,vm,model_size,labeling,est_std_error,generation,average_mean_profitability,num_cands,num_voters,model_size_tuple
96,Minimax,"(16, 16)",optimize,0.0004943188373893114,3,0.0010176938,3,11,"(2, 32)"
66,Instant Runoff PUT,"(16, 16)",optimize,0.0004889974486526076,3,0.006499819,3,11,"(2, 32)"
6,Borda,"(16, 16)",optimize,0.0004935920898586613,3,0.022658167,3,11,"(2, 32)"
216,Strict Nanson,"(16, 16)",optimize,0.0004980777111927262,3,0.008494856,3,11,"(2, 32)"
134,Plurality,"(32, 32)",optimize,0.0004906278913400835,3,0.0048432085,3,11,"(2, 64)"
224,Strict Nanson,"(32, 32)",optimize,0.0004808680151922659,3,0.007780792,3,11,"(2, 64)"
194,Stable Voting,"(32, 32)",optimize,0.0004675431151967229,3,0.0029256223,3,11,"(2, 64)"
74,Instant Runoff PUT,"(32, 32)",optimize,0.0004845876272273924,3,0.0021226583,3,11,"(2, 64)"
104,Minimax,"(32, 32)",optimize,0.0004675431151967229,3,0.0029256223,3,11,"(2, 64)"
44,Instant Runoff,"(32, 32)",optimize,0.00048185250083848056,3,0.005901089,3,11,"(2, 64)"
164,Split Cycle,"(32, 32)",optimize,0.0004675431151967229,3,0.0029256223,3,11,"(2, 64)"
14,Borda,"(32, 32)",optimize,0.0004778002014813118,3,0.024162252,3,11,"(2, 64)"
53,Instant Runoff,"(64, 32)",optimize,0.0004929990873031969,3,0.0050463933,3,11,"(2, 96)"
233,Strict Nanson,"(64, 32)",optimize,0.0004875079073071824,3,0.0077356356,3,11,"(2, 96)"
23,Borda,"(64, 32)",optimize,0.00047691107874410667,3,0.024849854,3,11,"(2, 96)"
83,Instant Runoff PUT,"(64, 32)",optimize,0.0004920833177394909,3,0.001625028,3,11,"(2, 96)"
113,Minimax,"(64, 32)",optimize,0.00047039415739419057,3,0.004276882,3,11,"(2, 96)"
203,Stable Voting,"(64, 32)",optimize,0.00047039415739419057,3,0.004276882,3,11,"(2, 96)"
143,Plurality,"(64, 32)",optimize,0.0004992460867915536,3,0.0045094388,3,11,"(2, 96)"
173,Split Cycle,"(64, 32)",optimize,0.00047039415739419057,3,0.004276882,3,11,"(2, 96)"
144,Plurality,"(64, 64)",optimize,0.000484409864646617,3,0.004112405,3,11,"(2, 128)"
24,Borda,"(64, 64)",optimize,0.00047653895540940533,3,0.02435051,3,11,"(2, 128)"
174,Split Cycle,"(64, 64)",optimize,0.0004423221872325873,3,0.0035855295,3,11,"(2, 128)"
234,Strict Nanson,"(64, 64)",optimize,0.0004918387069074223,3,0.008435423,3,11,"(2, 128)"
204,Stable Voting,"(64, 64)",optimize,0.0004423221872325873,3,0.0035855295,3,11,"(2, 128)"
54,Instant Runoff,"(64, 64)",optimize,0.00048455607593102116,3,0.005810697,3,11,"(2, 128)"
114,Minimax,"(64, 64)",optimize,0.0004423221872325873,3,0.0035855295,3,11,"(2, 128)"
84,Instant Runoff PUT,"(64, 64)",optimize,0.0004835579075402443,3,0.003566194,3,11,"(2, 128)"
92,Minimax,"(128, 128)",optimize,0.0004805481221926263,3,0.0044778516,3,11,"(2, 256)"
152,Split Cycle,"(128, 128)",optimize,0.0004805481221926263,3,0.0044778516,3,11,"(2, 256)"
212,Strict Nanson,"(128, 128)",optimize,0.0004762037359364351,3,0.00772658,3,11,"(2, 256)"
122,Plurality,"(128, 128)",optimize,0.0004800870092711081,3,0.0041420646,3,11,"(2, 256)"
182,Stable Voting,"(128, 128)",optimize,0.0004805481221926263,3,0.0044778516,3,11,"(2, 256)"
2,Borda,"(128, 128)",optimize,0.0004873728456408385,3,0.023152877,3,11,"(2, 256)"
62,Instant Runoff PUT,"(128, 128)",optimize,0.0004763650573516261,3,0.0075636627,3,11,"(2, 256)"
32,Instant Runoff,"(128, 128)",optimize,0.0004955330947599437,3,0.005151751,3,11,"(2, 256)"
129,Plurality,"(256, 128)",optimize,0.0004894926566675582,3,0.0037993083,3,11,"(2, 384)"
159,Split Cycle,"(256, 128)",optimize,0.0004216227517622749,3,0.004597912,3,11,"(2, 384)"
219,Strict Nanson,"(256, 128)",optimize,0.0004883675669661188,3,0.0077174,3,11,"(2, 384)"
69,Instant Runoff PUT,"(256, 128)",optimize,0.0004996378119152215,3,0.006994956,3,11,"(2, 384)"
39,Instant Runoff,"(256, 128)",optimize,0.000492061920146261,3,0.0054513006,3,11,"(2, 384)"
99,Minimax,"(256, 128)",optimize,0.0004216227517622749,3,0.004597912,3,11,"(2, 384)"
189,Stable Voting,"(256, 128)",optimize,0.0004216227517622749,3,0.004597912,3,11,"(2, 384)"
9,Borda,"(256, 128)",optimize,0.00048209354622305833,3,0.024316264,3,11,"(2, 384)"
160,Split Cycle,"(256, 256)",optimize,0.0004962705713552357,3,0.0049537504,3,11,"(2, 512)"
190,Stable Voting,"(256, 256)",optimize,0.0004962705713552357,3,0.0049537504,3,11,"(2, 512)"
40,Instant Runoff,"(256, 256)",optimize,0.0004842647110555071,3,0.0040890453,3,11,"(2, 512)"
10,Borda,"(256, 256)",optimize,0.0004960340427489164,3,0.025301844,3,11,"(2, 512)"
100,Minimax,"(256, 256)",optimize,0.0004962705713552357,3,0.0049537504,3,11,"(2, 512)"
130,Plurality,"(256, 256)",optimize,0.0004842661688582273,3,0.0042144577,3,11,"(2, 512)"
220,Strict Nanson,"(256, 256)",optimize,0.0004930706339811726,3,0.0079727415,3,11,"(2, 512)"
70,Instant Runoff PUT,"(256, 256)",optimize,0.0004970277449190811,3,0.007255169,3,11,"(2, 512)"
200,Stable Voting,"(512, 512)",optimize,0.00048046782398112817,3,-0.0069766245,3,11,"(2, 1024)"
170,Split Cycle,"(512, 512)",optimize,0.00048046782398112817,3,-0.0069766245,3,11,"(2, 1024)"
50,Instant Runoff,"(512, 512)",optimize,0.0004689120881935866,3,0.0055173365,3,11,"(2, 1024)"
20,Borda,"(512, 512)",optimize,0.0004881654110265825,3,0.023537906,3,11,"(2, 1024)"
230,Strict Nanson,"(512, 512)",optimize,0.00048820702938742055,3,-0.003021056,3,11,"(2, 1024)"
80,Instant Runoff PUT,"(512, 512)",optimize,0.0004825688895345025,3,0.0032213242,3,11,"(2, 1024)"
110,Minimax,"(512, 512)",optimize,0.00048046782398112817,3,-0.0069766245,3,11,"(2, 1024)"
140,Plurality,"(512, 512)",optimize,0.00048136716595867623,3,0.0046410793,3,11,"(2, 1024)"
60,Instant Runoff PUT,"(1024, 1024)",optimize,0.0004968545062391673,3,-0.010504266,3,11,"(2, 2048)"
90,Minimax,"(1024, 1024)",optimize,0.0004779118548895415,3,-0.015844444,3,11,"(2, 2048)"
210,Strict Nanson,"(1024, 1024)",optimize,0.0004872043471076334,3,-0.011995362,3,11,"(2, 2048)"
180,Stable Voting,"(1024, 1024)",optimize,0.0004779118548895415,3,-0.015844444,3,11,"(2, 2048)"
0,Borda,"(1024, 1024)",optimize,0.0004814885833709076,3,0.025145022,3,11,"(2, 2048)"
150,Split Cycle,"(1024, 1024)",optimize,0.0004779118548895415,3,-0.015844444,3,11,"(2, 2048)"
30,Instant Runoff,"(1024, 1024)",optimize,0.0004959976923618845,3,-0.010488534,3,11,"(2, 2048)"
120,Plurality,"(1024, 1024)",optimize,0.0004944962224730193,3,0.0053387247,3,11,"(2, 2048)"
58,Instant Runoff,"(8, 8, 8)",optimize,0.0004956068045149908,3,0.0057369834,3,11,"(3, 24)"
148,Plurality,"(8, 8, 8)",optimize,0.000492585575822499,3,0.0045931176,3,11,"(3, 24)"
208,Stable Voting,"(8, 8, 8)",optimize,0.0004708996113416631,3,0.003851205,3,11,"(3, 24)"
88,Instant Runoff PUT,"(8, 8, 8)",optimize,0.0004940207982899895,3,0.0035954015,3,11,"(3, 24)"
118,Minimax,"(8, 8, 8)",optimize,0.0004708996113416631,3,0.003851205,3,11,"(3, 24)"
28,Borda,"(8, 8, 8)",optimize,0.0004872839651168282,3,0.020010846,3,11,"(3, 24)"
178,Split Cycle,"(8, 8, 8)",optimize,0.0004708996113416631,3,0.003851205,3,11,"(3, 24)"
238,Strict Nanson,"(8, 8, 8)",optimize,0.00049265272220063,3,0.00294395,3,11,"(3, 24)"
73,Instant Runoff PUT,"(32, 16, 8)",optimize,0.0004997270218371452,3,0.0039361645,3,11,"(3, 56)"
13,Borda,"(32, 16, 8)",optimize,0.0004957273737773698,3,0.025642777,3,11,"(3, 56)"
193,Stable Voting,"(32, 16, 8)",optimize,0.00044140662523574434,3,0.0036467572,3,11,"(3, 56)"
43,Instant Runoff,"(32, 16, 8)",optimize,0.0004777501967578635,3,0.005912702,3,11,"(3, 56)"
163,Split Cycle,"(32, 16, 8)",optimize,0.00044140662523574434,3,0.0036467572,3,11,"(3, 56)"
103,Minimax,"(32, 16, 8)",optimize,0.00044140662523574434,3,0.0036467572,3,11,"(3, 56)"
223,Strict Nanson,"(32, 16, 8)",optimize,0.0004977148239407626,3,0.008410362,3,11,"(3, 56)"
133,Plurality,"(32, 16, 8)",optimize,0.00046979322730149575,3,0.0057369038,3,11,"(3, 56)"
135,Plurality,"(32, 32, 32)",optimize,0.0004800213351085898,3,0.0037423796,3,11,"(3, 96)"
195,Stable Voting,"(32, 32, 32)",optimize,0.0004746749919866674,3,0.0032806373,3,11,"(3, 96)"
45,Instant Runoff,"(32, 32, 32)",optimize,0.0004891330414056347,3,9.106648e-05,3,11,"(3, 96)"
15,Borda,"(32, 32, 32)",optimize,0.0004853532249076841,3,0.025204733,3,11,"(3, 96)"
75,Instant Runoff PUT,"(32, 32, 32)",optimize,0.0004915415729273465,3,0.0007332095,3,11,"(3, 96)"
225,Strict Nanson,"(32, 32, 32)",optimize,0.00047022473846782583,3,0.00968935,3,11,"(3, 96)"
105,Minimax,"(32, 32, 32)",optimize,0.0004746749919866674,3,0.0032806373,3,11,"(3, 96)"
165,Split Cycle,"(32, 32, 32)",optimize,0.0004746749919866674,3,0.0032806373,3,11,"(3, 96)"
25,Borda,"(64, 64, 64)",optimize,0.0004757874847262636,3,0.024516307,3,11,"(3, 192)"
115,Minimax,"(64, 64, 64)",optimize,0.0004367926275621672,3,0.0038425536,3,11,"(3, 192)"
85,Instant Runoff PUT,"(64, 64, 64)",optimize,0.00048063700005174177,3,0.007087286,3,11,"(3, 192)"
175,Split Cycle,"(64, 64, 64)",optimize,0.0004367926275621672,3,0.0038425536,3,11,"(3, 192)"
235,Strict Nanson,"(64, 64, 64)",optimize,0.0004831529607972028,3,0.007423115,3,11,"(3, 192)"
145,Plurality,"(64, 64, 64)",optimize,0.00047519373984016353,3,0.004367832,3,11,"(3, 192)"
205,Stable Voting,"(64, 64, 64)",optimize,0.0004367926275621672,3,0.0038425536,3,11,"(3, 192)"
55,Instant Runoff,"(64, 64, 64)",optimize,0.0004882811382385497,3,0.005411974,3,11,"(3, 192)"
4,Borda,"(128, 64, 32)",optimize,0.0004778639738981549,3,0.024321832,3,11,"(3, 224)"
64,Instant Runoff PUT,"(128, 64, 32)",optimize,0.0004925365028747112,3,0.006052499,3,11,"(3, 224)"
214,Strict Nanson,"(128, 64, 32)",optimize,0.0004939430538856602,3,0.008298527,3,11,"(3, 224)"
124,Plurality,"(128, 64, 32)",optimize,0.0004893724531592276,3,0.0038744838,3,11,"(3, 224)"
94,Minimax,"(128, 64, 32)",optimize,0.00047744197162893144,3,0.0029285836,3,11,"(3, 224)"
154,Split Cycle,"(128, 64, 32)",optimize,0.00047744197162893144,3,0.0029285836,3,11,"(3, 224)"
184,Stable Voting,"(128, 64, 32)",optimize,0.00047744197162893144,3,0.0029285836,3,11,"(3, 224)"
34,Instant Runoff,"(128, 64, 32)",optimize,0.0004871180022008008,3,0.0071056187,3,11,"(3, 224)"
123,Plurality,"(128, 128, 128)",optimize,0.00048578186274158305,3,0.0037369137,3,11,"(3, 384)"
33,Instant Runoff,"(128, 128, 128)",optimize,0.000488661069197161,3,0.004999595,3,11,"(3, 384)"
63,Instant Runoff PUT,"(128, 128, 128)",optimize,0.00047712123847451444,3,0.0038754353,3,11,"(3, 384)"
153,Split Cycle,"(128, 128, 128)",optimize,0.00044895274689575154,3,0.0026356864,3,11,"(3, 384)"
183,Stable Voting,"(128, 128, 128)",optimize,0.00044895274689575154,3,0.0026356864,3,11,"(3, 384)"
93,Minimax,"(128, 128, 128)",optimize,0.00044895274689575154,3,0.0026356864,3,11,"(3, 384)"
213,Strict Nanson,"(128, 128, 128)",optimize,0.0004977401645510585,3,0.009074126,3,11,"(3, 384)"
3,Borda,"(128, 128, 128)",optimize,0.0004848332351743264,3,0.023887837,3,11,"(3, 384)"
41,Instant Runoff,"(256, 256, 256)",optimize,0.0004952338880405877,3,-0.018080026,3,11,"(3, 768)"
221,Strict Nanson,"(256, 256, 256)",optimize,0.00048091453000596873,3,0.007859301,3,11,"(3, 768)"
101,Minimax,"(256, 256, 256)",optimize,0.0004852737234358689,3,0.002885962,3,11,"(3, 768)"
161,Split Cycle,"(256, 256, 256)",optimize,0.0004852737234358689,3,0.002885962,3,11,"(3, 768)"
131,Plurality,"(256, 256, 256)",optimize,0.00048266529041854654,3,0.0039141136,3,11,"(3, 768)"
11,Borda,"(256, 256, 256)",optimize,0.0004809326423218514,3,0.02343233,3,11,"(3, 768)"
191,Stable Voting,"(256, 256, 256)",optimize,0.0004852737234358689,3,0.002885962,3,11,"(3, 768)"
71,Instant Runoff PUT,"(256, 256, 256)",optimize,0.0004957808878828909,3,0.005345116,3,11,"(3, 768)"
19,Borda,"(512, 256, 128)",optimize,0.0004899102767365788,3,0.023584591,3,11,"(3, 896)"
199,Stable Voting,"(512, 256, 128)",optimize,0.0004630863126408953,3,0.0038316234,3,11,"(3, 896)"
229,Strict Nanson,"(512, 256, 128)",optimize,0.00048648744456485175,3,0.0033786208,3,11,"(3, 896)"
49,Instant Runoff,"(512, 256, 128)",optimize,0.0004767048081095556,3,0.0065033427,3,11,"(3, 896)"
169,Split Cycle,"(512, 256, 128)",optimize,0.0004630863126408953,3,0.0038316234,3,11,"(3, 896)"
109,Minimax,"(512, 256, 128)",optimize,0.0004630863126408953,3,0.0038316234,3,11,"(3, 896)"
139,Plurality,"(512, 256, 128)",optimize,0.00046893887154681536,3,0.0045350944,3,11,"(3, 896)"
79,Instant Runoff PUT,"(512, 256, 128)",optimize,0.00047626068437082785,3,0.006654599,3,11,"(3, 896)"
201,Stable Voting,"(512, 512, 512)",optimize,0.0004945076823544202,3,-0.014743901,3,11,"(3, 1536)"
231,Strict Nanson,"(512, 512, 512)",optimize,0.0004880834726893667,3,-0.0012670612,3,11,"(3, 1536)"
141,Plurality,"(512, 512, 512)",optimize,0.0004987794599580306,3,0.0040884283,3,11,"(3, 1536)"
111,Minimax,"(512, 512, 512)",optimize,0.0004945076823544202,3,-0.014743901,3,11,"(3, 1536)"
51,Instant Runoff,"(512, 512, 512)",optimize,0.0004986105469489953,3,-0.01770991,3,11,"(3, 1536)"
21,Borda,"(512, 512, 512)",optimize,0.000495290490173751,3,-0.07569461,3,11,"(3, 1536)"
81,Instant Runoff PUT,"(512, 512, 512)",optimize,0.0004983150460986831,3,-0.041242626,3,11,"(3, 1536)"
171,Split Cycle,"(512, 512, 512)",optimize,0.0004945076823544202,3,-0.014743901,3,11,"(3, 1536)"
