,vm,model_size,labeling,est_std_error,generation,average_mean_profitability,num_cands,num_voters,model_size_tuple
10,Borda,"(256,)",optimize,0.0004929894809025353,1,0.030690828,3,5,"(0, 0)"
29,Instant Runoff,"(128,)",optimize,0.0004986668526730426,1,0.007906853,3,5,"(0, 0)"
48,Instant Runoff,"(64,)",optimize,0.0004842958169120423,1,0.0069535905,3,5,"(0, 0)"
25,Borda,"(8,)",optimize,0.00048540171795605447,1,0.030851817,3,5,"(0, 0)"
3,Borda,"(128,)",optimize,0.0004889929747202396,1,0.030376052,3,5,"(0, 0)"
171,Stable Voting,"(4, 4)",optimize,0.0004796466347039116,1,0.0047191083,3,5,"(2, 8)"
15,Borda,"(4, 4)",optimize,0.000496966088042583,1,0.022793133,3,5,"(2, 8)"
41,Instant Runoff,"(4, 4)",optimize,0.0004946026727583347,1,-0.0015031261,3,5,"(2, 8)"
119,Plurality,"(4, 4)",optimize,0.0004912509686098543,1,0.0026345784,3,5,"(2, 8)"
145,Split Cycle,"(4, 4)",optimize,0.0004796466347039116,1,0.0047191083,3,5,"(2, 8)"
93,Minimax,"(4, 4)",optimize,0.0004796466347039116,1,0.0047191083,3,5,"(2, 8)"
197,Strict Nanson,"(4, 4)",optimize,0.00046587714638633585,1,0.00725709,3,5,"(2, 8)"
67,Instant Runoff PUT,"(4, 4)",optimize,0.0004946026727583347,1,-0.0015031261,3,5,"(2, 8)"
23,Borda,"(8, 8)",optimize,0.0004920036550799295,1,0.030722806,3,5,"(2, 16)"
153,Split Cycle,"(8, 8)",optimize,0.00046279987777148355,1,0.007241476,3,5,"(2, 16)"
101,Minimax,"(8, 8)",optimize,0.00046279987777148355,1,0.007241476,3,5,"(2, 16)"
127,Plurality,"(8, 8)",optimize,0.0004950340634414579,1,0.003968871,3,5,"(2, 16)"
49,Instant Runoff,"(8, 8)",optimize,0.0004940612361347232,1,0.006836891,3,5,"(2, 16)"
75,Instant Runoff PUT,"(8, 8)",optimize,0.0004940612361347232,1,0.006836891,3,5,"(2, 16)"
179,Stable Voting,"(8, 8)",optimize,0.00046279987777148355,1,0.007241476,3,5,"(2, 16)"
205,Strict Nanson,"(8, 8)",optimize,0.0004895057471977598,1,0.010605401,3,5,"(2, 16)"
161,Stable Voting,"(16, 8)",optimize,0.0004322939327498492,1,0.0060382965,3,5,"(2, 24)"
187,Strict Nanson,"(16, 8)",optimize,0.00048467333479784686,1,0.009443506,3,5,"(2, 24)"
57,Instant Runoff PUT,"(16, 8)",optimize,0.0004979963697105227,1,0.005706168,3,5,"(2, 24)"
109,Plurality,"(16, 8)",optimize,0.0004714450069244238,1,0.004112221,3,5,"(2, 24)"
5,Borda,"(16, 8)",optimize,0.0004862808736453647,1,0.03246334,3,5,"(2, 24)"
135,Split Cycle,"(16, 8)",optimize,0.0004322939327498492,1,0.0060382965,3,5,"(2, 24)"
83,Minimax,"(16, 8)",optimize,0.0004322939327498492,1,0.0060382965,3,5,"(2, 24)"
31,Instant Runoff,"(16, 8)",optimize,0.0004979963697105227,1,0.005706168,3,5,"(2, 24)"
134,Split Cycle,"(16, 16)",optimize,0.00049422777183711,1,0.005807598,3,5,"(2, 32)"
160,Stable Voting,"(16, 16)",optimize,0.00049422777183711,1,0.005807598,3,5,"(2, 32)"
108,Plurality,"(16, 16)",optimize,0.00047174405183676667,1,0.004144563,3,5,"(2, 32)"
82,Minimax,"(16, 16)",optimize,0.00049422777183711,1,0.005807598,3,5,"(2, 32)"
30,Instant Runoff,"(16, 16)",optimize,0.0004959209197090451,1,0.006695857,3,5,"(2, 32)"
186,Strict Nanson,"(16, 16)",optimize,0.0004778683682756915,1,0.0076900073,3,5,"(2, 32)"
4,Borda,"(16, 16)",optimize,0.0004816885965143612,1,0.029213728,3,5,"(2, 32)"
56,Instant Runoff PUT,"(16, 16)",optimize,0.0004959209197090451,1,0.006695857,3,5,"(2, 32)"
194,Strict Nanson,"(32, 32)",optimize,0.00047916673251478695,1,0.010228752,3,5,"(2, 64)"
64,Instant Runoff PUT,"(32, 32)",optimize,0.00048616326413060916,1,0.006196947,3,5,"(2, 64)"
90,Minimax,"(32, 32)",optimize,0.0004414051871257294,1,0.0060759275,3,5,"(2, 64)"
116,Plurality,"(32, 32)",optimize,0.00048567993856763554,1,0.0033142872,3,5,"(2, 64)"
168,Stable Voting,"(32, 32)",optimize,0.0004414051871257294,1,0.0060759275,3,5,"(2, 64)"
38,Instant Runoff,"(32, 32)",optimize,0.00048616326413060916,1,0.006196947,3,5,"(2, 64)"
12,Borda,"(32, 32)",optimize,0.0004923245119560342,1,0.031598065,3,5,"(2, 64)"
142,Split Cycle,"(32, 32)",optimize,0.0004414051871257294,1,0.0060759275,3,5,"(2, 64)"
201,Strict Nanson,"(64, 32)",optimize,0.0004643117296415805,1,0.010910132,3,5,"(2, 96)"
45,Instant Runoff,"(64, 32)",optimize,0.0004965111635463758,1,0.006966168,3,5,"(2, 96)"
175,Stable Voting,"(64, 32)",optimize,0.0004382476691689931,1,0.0053248494,3,5,"(2, 96)"
19,Borda,"(64, 32)",optimize,0.0004872380938981234,1,0.03078531,3,5,"(2, 96)"
97,Minimax,"(64, 32)",optimize,0.0004382476691689931,1,0.0053248494,3,5,"(2, 96)"
149,Split Cycle,"(64, 32)",optimize,0.0004382476691689931,1,0.0053248494,3,5,"(2, 96)"
71,Instant Runoff PUT,"(64, 32)",optimize,0.0004965111635463758,1,0.006966168,3,5,"(2, 96)"
123,Plurality,"(64, 32)",optimize,0.0004837575552400307,1,0.0028145316,3,5,"(2, 96)"
176,Stable Voting,"(64, 64)",optimize,0.00043993536250823135,1,0.0047993036,3,5,"(2, 128)"
98,Minimax,"(64, 64)",optimize,0.00043993536250823135,1,0.0047993036,3,5,"(2, 128)"
150,Split Cycle,"(64, 64)",optimize,0.00043993536250823135,1,0.0047993036,3,5,"(2, 128)"
46,Instant Runoff,"(64, 64)",optimize,0.00048656886600955004,1,0.0054388684,3,5,"(2, 128)"
72,Instant Runoff PUT,"(64, 64)",optimize,0.00048656886600955004,1,0.0054388684,3,5,"(2, 128)"
202,Strict Nanson,"(64, 64)",optimize,0.0004638918018308377,1,0.010372578,3,5,"(2, 128)"
124,Plurality,"(64, 64)",optimize,0.00046368422895414824,1,0.0046390262,3,5,"(2, 128)"
20,Borda,"(64, 64)",optimize,0.00048556415903888516,1,0.031267364,3,5,"(2, 128)"
182,Strict Nanson,"(128, 128)",optimize,0.00046390584622745445,1,0.010130188,3,5,"(2, 256)"
156,Stable Voting,"(128, 128)",optimize,0.0004578428060705123,1,0.0042965095,3,5,"(2, 256)"
130,Split Cycle,"(128, 128)",optimize,0.0004578428060705123,1,0.0042965095,3,5,"(2, 256)"
0,Borda,"(128, 128)",optimize,0.0004826585880956159,1,0.032308053,3,5,"(2, 256)"
26,Instant Runoff,"(128, 128)",optimize,0.0004956086560505741,1,0.0057993513,3,5,"(2, 256)"
52,Instant Runoff PUT,"(128, 128)",optimize,0.0004956086560505741,1,0.0057993513,3,5,"(2, 256)"
78,Minimax,"(128, 128)",optimize,0.0004578428060705123,1,0.0042965095,3,5,"(2, 256)"
104,Plurality,"(128, 128)",optimize,0.00048291532491460335,1,0.0030910692,3,5,"(2, 256)"
189,Strict Nanson,"(256, 128)",optimize,0.00048099539547368875,1,0.01012284,3,5,"(2, 384)"
7,Borda,"(256, 128)",optimize,0.0004988971782718835,1,0.031699527,3,5,"(2, 384)"
163,Stable Voting,"(256, 128)",optimize,0.0004052787989183475,1,0.0036613308,3,5,"(2, 384)"
33,Instant Runoff,"(256, 128)",optimize,0.0004949906857010692,1,0.0071290643,3,5,"(2, 384)"
59,Instant Runoff PUT,"(256, 128)",optimize,0.0004949906857010692,1,0.0071290643,3,5,"(2, 384)"
111,Plurality,"(256, 128)",optimize,0.00045068194787454386,1,0.0033300817,3,5,"(2, 384)"
85,Minimax,"(256, 128)",optimize,0.0004052787989183475,1,0.0036613308,3,5,"(2, 384)"
137,Split Cycle,"(256, 128)",optimize,0.0004052787989183475,1,0.0036613308,3,5,"(2, 384)"
190,Strict Nanson,"(256, 256)",optimize,0.0004664403200154858,1,0.009450687,3,5,"(2, 512)"
164,Stable Voting,"(256, 256)",optimize,0.0004613926006705673,1,0.0052727107,3,5,"(2, 512)"
112,Plurality,"(256, 256)",optimize,0.0004933057779888787,1,0.0047520725,3,5,"(2, 512)"
86,Minimax,"(256, 256)",optimize,0.0004613926006705673,1,0.0052727107,3,5,"(2, 512)"
8,Borda,"(256, 256)",optimize,0.00048363375597954456,1,0.031117503,3,5,"(2, 512)"
34,Instant Runoff,"(256, 256)",optimize,0.00048685327975393376,1,0.008057832,3,5,"(2, 512)"
60,Instant Runoff PUT,"(256, 256)",optimize,0.00048685327975393376,1,0.008057832,3,5,"(2, 512)"
138,Split Cycle,"(256, 256)",optimize,0.0004613926006705673,1,0.0052727107,3,5,"(2, 512)"
154,Split Cycle,"(8, 8, 8)",optimize,0.00044164864530010865,1,0.0027870594,3,5,"(3, 24)"
102,Minimax,"(8, 8, 8)",optimize,0.00044164864530010865,1,0.0027870594,3,5,"(3, 24)"
128,Plurality,"(8, 8, 8)",optimize,0.0004886772189053272,1,0.0038682367,3,5,"(3, 24)"
76,Instant Runoff PUT,"(8, 8, 8)",optimize,0.0004899087025773116,1,0.003141519,3,5,"(3, 24)"
50,Instant Runoff,"(8, 8, 8)",optimize,0.0004899087025773116,1,0.003141519,3,5,"(3, 24)"
180,Stable Voting,"(8, 8, 8)",optimize,0.00044164864530010865,1,0.0027870594,3,5,"(3, 24)"
24,Borda,"(8, 8, 8)",optimize,0.00048708650473402174,1,0.03061689,3,5,"(3, 24)"
206,Strict Nanson,"(8, 8, 8)",optimize,0.0004786447497282386,1,0.0069667953,3,5,"(3, 24)"
167,Stable Voting,"(32, 16, 8)",optimize,0.0004101824537642184,1,0.004435218,3,5,"(3, 56)"
37,Instant Runoff,"(32, 16, 8)",optimize,0.0004860664148286318,1,0.004287861,3,5,"(3, 56)"
89,Minimax,"(32, 16, 8)",optimize,0.0004101824537642184,1,0.004435218,3,5,"(3, 56)"
63,Instant Runoff PUT,"(32, 16, 8)",optimize,0.0004860664148286318,1,0.004287861,3,5,"(3, 56)"
11,Borda,"(32, 16, 8)",optimize,0.0004918071698597729,1,0.0200288,3,5,"(3, 56)"
193,Strict Nanson,"(32, 16, 8)",optimize,0.0004869449370809078,1,0.006433228,3,5,"(3, 56)"
115,Plurality,"(32, 16, 8)",optimize,0.00048142792779980127,1,0.0039300537,3,5,"(3, 56)"
141,Split Cycle,"(32, 16, 8)",optimize,0.0004101824537642184,1,0.004435218,3,5,"(3, 56)"
39,Instant Runoff,"(32, 32, 32)",optimize,0.0004978090308067497,1,0.0054341666,3,5,"(3, 96)"
91,Minimax,"(32, 32, 32)",optimize,0.0004583492793820218,1,0.003681665,3,5,"(3, 96)"
117,Plurality,"(32, 32, 32)",optimize,0.0004935801834535978,1,0.0041849683,3,5,"(3, 96)"
169,Stable Voting,"(32, 32, 32)",optimize,0.0004583492793820218,1,0.003681665,3,5,"(3, 96)"
13,Borda,"(32, 32, 32)",optimize,0.0004886443284475721,1,0.017318824,3,5,"(3, 96)"
65,Instant Runoff PUT,"(32, 32, 32)",optimize,0.0004978090308067497,1,0.0054341666,3,5,"(3, 96)"
195,Strict Nanson,"(32, 32, 32)",optimize,0.0004660534166103972,1,0.009539596,3,5,"(3, 96)"
143,Split Cycle,"(32, 32, 32)",optimize,0.0004583492793820218,1,0.003681665,3,5,"(3, 96)"
203,Strict Nanson,"(64, 64, 64)",optimize,0.0004575035737871385,1,0.009123989,3,5,"(3, 192)"
99,Minimax,"(64, 64, 64)",optimize,0.00041273028311631234,1,0.00452633,3,5,"(3, 192)"
47,Instant Runoff,"(64, 64, 64)",optimize,0.0004881790156677108,1,0.005402737,3,5,"(3, 192)"
151,Split Cycle,"(64, 64, 64)",optimize,0.00041273028311631234,1,0.00452633,3,5,"(3, 192)"
21,Borda,"(64, 64, 64)",optimize,0.0004806378045109869,1,0.030993601,3,5,"(3, 192)"
73,Instant Runoff PUT,"(64, 64, 64)",optimize,0.0004881790156677108,1,0.005402737,3,5,"(3, 192)"
125,Plurality,"(64, 64, 64)",optimize,0.00048654178527188864,1,0.004130325,3,5,"(3, 192)"
177,Stable Voting,"(64, 64, 64)",optimize,0.00041273028311631234,1,0.00452633,3,5,"(3, 192)"
132,Split Cycle,"(128, 64, 32)",optimize,0.00041146241646086067,1,0.0045986194,3,5,"(3, 224)"
28,Instant Runoff,"(128, 64, 32)",optimize,0.0004919814880502361,1,0.0054457784,3,5,"(3, 224)"
158,Stable Voting,"(128, 64, 32)",optimize,0.00041146241646086067,1,0.0045986194,3,5,"(3, 224)"
54,Instant Runoff PUT,"(128, 64, 32)",optimize,0.0004919814880502361,1,0.0054457784,3,5,"(3, 224)"
80,Minimax,"(128, 64, 32)",optimize,0.00041146241646086067,1,0.0045986194,3,5,"(3, 224)"
2,Borda,"(128, 64, 32)",optimize,0.0004959918711583368,1,0.033515327,3,5,"(3, 224)"
106,Plurality,"(128, 64, 32)",optimize,0.0004760573425175447,1,0.0046128524,3,5,"(3, 224)"
184,Strict Nanson,"(128, 64, 32)",optimize,0.00046828080627292815,1,0.009412208,3,5,"(3, 224)"
27,Instant Runoff,"(128, 128, 128)",optimize,0.0004950488829756831,1,0.0052196584,3,5,"(3, 384)"
1,Borda,"(128, 128, 128)",optimize,0.0004958927636456771,1,0.03253806,3,5,"(3, 384)"
131,Split Cycle,"(128, 128, 128)",optimize,0.00042085886156156686,1,0.0045252335,3,5,"(3, 384)"
79,Minimax,"(128, 128, 128)",optimize,0.00042085886156156686,1,0.0045252335,3,5,"(3, 384)"
105,Plurality,"(128, 128, 128)",optimize,0.00047968587296139597,1,0.0046059713,3,5,"(3, 384)"
53,Instant Runoff PUT,"(128, 128, 128)",optimize,0.0004950488829756831,1,0.0052196584,3,5,"(3, 384)"
183,Strict Nanson,"(128, 128, 128)",optimize,0.0004739166669475655,1,0.010038377,3,5,"(3, 384)"
157,Stable Voting,"(128, 128, 128)",optimize,0.00042085886156156686,1,0.0045252335,3,5,"(3, 384)"
165,Stable Voting,"(256, 256, 256)",optimize,0.0004752763867135129,1,-0.012017974,3,5,"(3, 768)"
191,Strict Nanson,"(256, 256, 256)",optimize,0.00047129303285280193,1,-0.0044905134,3,5,"(3, 768)"
9,Borda,"(256, 256, 256)",optimize,0.0004959610279462218,1,0.03305256,3,5,"(3, 768)"
87,Minimax,"(256, 256, 256)",optimize,0.0004752763867135129,1,-0.012017974,3,5,"(3, 768)"
35,Instant Runoff,"(256, 256, 256)",optimize,0.0004982736687370236,1,-0.00884391,3,5,"(3, 768)"
139,Split Cycle,"(256, 256, 256)",optimize,0.0004752763867135129,1,-0.012017974,3,5,"(3, 768)"
113,Plurality,"(256, 256, 256)",optimize,0.00047218148959645844,1,0.0043326216,3,5,"(3, 768)"
61,Instant Runoff PUT,"(256, 256, 256)",optimize,0.0004982736687370236,1,-0.00884391,3,5,"(3, 768)"
43,Instant Runoff,"(512, 256, 128)",optimize,0.0004901764900840486,1,-0.0052688452,3,5,"(3, 896)"
69,Instant Runoff PUT,"(512, 256, 128)",optimize,0.0004901764900840486,1,-0.0052688452,3,5,"(3, 896)"
173,Stable Voting,"(512, 256, 128)",optimize,0.00045439800266331326,1,-0.0003794358,3,5,"(3, 896)"
199,Strict Nanson,"(512, 256, 128)",optimize,0.0004722681117694942,1,0.0074565937,3,5,"(3, 896)"
17,Borda,"(512, 256, 128)",optimize,0.0004823886338264103,1,0.031620797,3,5,"(3, 896)"
95,Minimax,"(512, 256, 128)",optimize,0.00045439800266331326,1,-0.0003794358,3,5,"(3, 896)"
147,Split Cycle,"(512, 256, 128)",optimize,0.00045439800266331326,1,-0.0003794358,3,5,"(3, 896)"
121,Plurality,"(512, 256, 128)",optimize,0.0004937157136294442,1,0.004035117,3,5,"(3, 896)"
